"","COUNTRY","NAME_1","NAME_2","MAIZ_add_t_l_ph_h_hp","SORG_add_t_l_ph_h_hp","BEAN_add_t_l_ph_h_hp","CHIC_add_t_l_ph_h_hp","LENT_add_t_l_ph_h_hp","WHEA_add_t_l_ph_h_hp","BARL_add_t_l_ph_h_hp","ACOF_add_t_l_ph_h_hp","RCOF_add_t_l_ph_h_hp","PMIL_add_t_l_ph_h_hp","SMIL_add_t_l_ph_h_hp","POTA_add_t_l_ph_h_hp","SWPO_add_t_l_ph_h_hp","CASS_add_t_l_ph_h_hp","COWP_add_t_l_ph_h_hp","PIGE_add_t_l_ph_h_hp","SOYB_add_t_l_ph_h_hp","GROU_add_t_l_ph_h_hp","SUGC_add_t_l_ph_h_hp","COTT_add_t_l_ph_h_hp","COCO_add_t_l_ph_h_hp","TEAS_add_t_l_ph_h_hp","TOBA_add_t_l_ph_h_hp","MAIZ_add_t_l_ph_l_hp","SORG_add_t_l_ph_l_hp","BEAN_add_t_l_ph_l_hp","CHIC_add_t_l_ph_l_hp","LENT_add_t_l_ph_l_hp","WHEA_add_t_l_ph_l_hp","BARL_add_t_l_ph_l_hp","ACOF_add_t_l_ph_l_hp","RCOF_add_t_l_ph_l_hp","PMIL_add_t_l_ph_l_hp","SMIL_add_t_l_ph_l_hp","POTA_add_t_l_ph_l_hp","SWPO_add_t_l_ph_l_hp","CASS_add_t_l_ph_l_hp","COWP_add_t_l_ph_l_hp","PIGE_add_t_l_ph_l_hp","SOYB_add_t_l_ph_l_hp","GROU_add_t_l_ph_l_hp","SUGC_add_t_l_ph_l_hp","COTT_add_t_l_ph_l_hp","COCO_add_t_l_ph_l_hp","TEAS_add_t_l_ph_l_hp","TOBA_add_t_l_ph_l_hp","MAIZ_add_t_h_ph_h_hp","SORG_add_t_h_ph_h_hp","BEAN_add_t_h_ph_h_hp","CHIC_add_t_h_ph_h_hp","LENT_add_t_h_ph_h_hp","WHEA_add_t_h_ph_h_hp","BARL_add_t_h_ph_h_hp","ACOF_add_t_h_ph_h_hp","RCOF_add_t_h_ph_h_hp","PMIL_add_t_h_ph_h_hp","SMIL_add_t_h_ph_h_hp","POTA_add_t_h_ph_h_hp","SWPO_add_t_h_ph_h_hp","CASS_add_t_h_ph_h_hp","COWP_add_t_h_ph_h_hp","PIGE_add_t_h_ph_h_hp","SOYB_add_t_h_ph_h_hp","GROU_add_t_h_ph_h_hp","SUGC_add_t_h_ph_h_hp","COTT_add_t_h_ph_h_hp","COCO_add_t_h_ph_h_hp","TEAS_add_t_h_ph_h_hp","TOBA_add_t_h_ph_h_hp","MAIZ_add_t_h_ph_l_hp","SORG_add_t_h_ph_l_hp","BEAN_add_t_h_ph_l_hp","CHIC_add_t_h_ph_l_hp","LENT_add_t_h_ph_l_hp","WHEA_add_t_h_ph_l_hp","BARL_add_t_h_ph_l_hp","ACOF_add_t_h_ph_l_hp","RCOF_add_t_h_ph_l_hp","PMIL_add_t_h_ph_l_hp","SMIL_add_t_h_ph_l_hp","POTA_add_t_h_ph_l_hp","SWPO_add_t_h_ph_l_hp","CASS_add_t_h_ph_l_hp","COWP_add_t_h_ph_l_hp","PIGE_add_t_h_ph_l_hp","SOYB_add_t_h_ph_l_hp","GROU_add_t_h_ph_l_hp","SUGC_add_t_h_ph_l_hp","COTT_add_t_h_ph_l_hp","COCO_add_t_h_ph_l_hp","TEAS_add_t_h_ph_l_hp","TOBA_add_t_h_ph_l_hp","total","MAIZ_add_t","SORG_add_t","BEAN_add_t","CHIC_add_t","LENT_add_t","WHEA_add_t","BARL_add_t","ACOF_add_t","RCOF_add_t","PMIL_add_t","SMIL_add_t","POTA_add_t","SWPO_add_t","CASS_add_t","COWP_add_t","PIGE_add_t","SOYB_add_t","GROU_add_t","SUGC_add_t","COTT_add_t","COCO_add_t","TEAS_add_t","TOBA_add_t","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"56","Nigeria","Akwa Ibom","Mkpat Enin",5846.71279909508,0,0,0,0,0,0,0,0.420013810278157,0,0,0,850.409433791046,13699.6982809483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20397.2,5846.71279909508,0,0,0,0,0,0,0,0.420013810278157,0,0,0,850.409433791046,13699.6982809483,0,0,0,0,0,0,0,0,0,20397.2405276447,0,0,0,20397.2,100
"57","Nigeria","Akwa Ibom","Nsit Atai",3547.4739021654,0,0,0,0,0,0,0,0.281423710963319,0,0,0,605.783760928851,9213.89532329608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13367.4,3547.4739021654,0,0,0,0,0,0,0,0.281423710963319,0,0,0,605.783760928851,9213.89532329608,0,0,0,0,0,0,0,0,0,13367.4344101013,0,0,0,13367.4,100
"58","Nigeria","Akwa Ibom","Nsit Ibom",752.450007237989,0,0,0,0,0,0,0,0.0670664537064178,0,0,0,145.513147408428,830.865668287996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.9,752.450007237989,0,0,0,0,0,0,0,0.0670664537064178,0,0,0,145.513147408428,830.865668287996,0,0,0,0,0,0,0,0,0,1728.89588938812,0,0,0,1728.9,100
"59","Nigeria","Akwa Ibom","Nsit Ubium",1481.09083641175,0,0,0,0,0,0,0,0.12497725672986,0,0,0,249.752003477242,4332.88941121573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6063.9,1481.09083641175,0,0,0,0,0,0,0,0.12497725672986,0,0,0,249.752003477242,4332.88941121573,0,0,0,0,0,0,0,0,0,6063.85722836145,0,0,0,6063.9,100
"60","Nigeria","Akwa Ibom","Obot Akara",1517.05447948826,0,0,0,0,0,0,0,0.109819094063795,0,0,0,308.437164512175,1075.97941166589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2901.6,1517.05447948826,0,0,0,0,0,0,0,0.109819094063795,0,0,0,308.437164512175,1075.97941166589,0,0,0,0,0,0,0,0,0,2901.58087476039,0,0,0,2901.6,100
"61","Nigeria","Akwa Ibom","Okobo",3193.62074440391,0,0,0,0,0,0,0,0.263274861083058,0,0,0,566.79109048996,7346.45450736878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11107.1,3193.62074440391,0,0,0,0,0,0,0,0.263274861083058,0,0,0,566.79109048996,7346.45450736878,0,0,0,0,0,0,0,0,0,11107.1296171237,0,0,0,11107.1,100
"62","Nigeria","Akwa Ibom","Onna",2405.40896459058,0,0,0,0,0,0,0,0.127012591898513,0,0,0,343.037919082108,6143.58080525053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8892.2,2405.40896459058,0,0,0,0,0,0,0,0.127012591898513,0,0,0,343.037919082108,6143.58080525053,0,0,0,0,0,0,0,0,0,8892.15470151511,0,0,0,8892.2,100
"63","Nigeria","Akwa Ibom","Oron",2408.61352477106,0,0,0,0,0,0,0,0.154459144134542,0,0,0,388.188917410798,6656.07794515499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5712021523477,0,0,0,0,0,0,0,0.000224278519016938,0,0,0,12.8032778230441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9497.4,2440.18472692341,0,0,0,0,0,0,0,0.154683422653559,0,0,0,400.992195233842,6656.07794515499,0,0,0,0,0,0,0,0,0,9453.03484648098,0,44.3747042539109,0,9497.4,100
"64","Nigeria","Akwa Ibom","Oruk Anam",6758.51978149707,0,0,0,0,0,0,0,0.492093497716952,0,0,0,1914.91759809979,16171.8232809585,1.32546985027722,0,0,0,0,0,0.0288433923306352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24847.1,6758.51978149707,0,0,0,0,0,0,0,0.492093497716952,0,0,0,1914.91759809979,16171.8232809585,1.32546985027722,0,0,0,0,0,0.0288433923306352,0,0,24847.1070672957,0,0,0,24847.1,100
"66","Nigeria","Akwa Ibom","Ukanafun",3262.16405704323,0,0,0,0,0,0,0,0.23058599720903,0,0,0,801.02956074452,5033.87209157251,5.31615316223201,0,0,0,0,0,0.00246084402630248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9102.6,3262.16405704323,0,0,0,0,0,0,0,0.23058599720903,0,0,0,801.02956074452,5033.87209157251,5.31615316223201,0,0,0,0,0,0.00246084402630248,0,0,9102.61490936373,0,0,0,9102.6,100
"67","Nigeria","Akwa Ibom","Uruan",2310.49041510211,0,0,0,0,0,0,0,0.144772777521122,0,0,0,405.394444904617,2829.7737177001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5545.8,2310.49041510211,0,0,0,0,0,0,0,0.144772777521122,0,0,0,405.394444904617,2829.7737177001,0,0,0,0,0,0,0,0,0,5545.80335048435,0,0,0,5545.8,100
"68","Nigeria","Akwa Ibom","Urue Offong",4667.96750754902,0,0,0,0,0,0,0,0.311117464627673,0,0,0,761.043147965094,13936.995801286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19366.3,4667.96750754902,0,0,0,0,0,0,0,0.311117464627673,0,0,0,761.043147965094,13936.995801286,0,0,0,0,0,0,0,0,0,19366.3175742647,0,0,0,19366.3,100
"69","Nigeria","Akwa Ibom","Uyo",449.582808455165,0,0,0,0,0,0,0,0.0328257295122039,0,0,0,93.746349013536,51.699389506437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.893314475739,0,0,0,0,0,0,0,0.00802295357857985,0,0,0,45.0155419912116,6.99714724062926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,649.476122930904,0,0,0,0,0,0,0,0.0408486830907837,0,0,0,138.761891004748,58.6965367470663,0,0,0,0,0,0,0,0,0,595.06137270465,0,251.914026661159,0,847,100
"70","Nigeria","Anambra","Aguata",1367.3879887001,55.0778457095839,0,0,0,0,0,0,0.0449930692803905,0,0,121.392747127946,1443.27426052574,1509.95992248233,0,0,0,1.96348430204421,0,0,0.00268853158903348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4499.1,1367.3879887001,55.0778457095839,0,0,0,0,0,0,0.0449930692803905,0,0,121.392747127946,1443.27426052574,1509.95992248233,0,0,0,1.96348430204421,0,0,0.00268853158903348,0,0,4499.10393044861,0,0,0,4499.1,100
"71","Nigeria","Anambra","Anambra East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.109412121532,17.8788141524557,0,0,0,0,0,0,0.00709218917700256,0,0,67.5479478819025,526.052513352413,146.166135179658,0,0,0,0.0521736826026693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168.8,411.109412121532,17.8788141524557,0,0,0,0,0,0,0.00709218917700256,0,0,67.5479478819025,526.052513352413,146.166135179658,0,0,0,0.0521736826026693,0,0,0,0,0,0,0,1168.81408855974,0,1168.8,100
"72","Nigeria","Anambra","Anambra West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.942146766605,41.449133924281,0,0,0,0,0,0,0.000727185546408018,0.960986259042311,0,103.206884023823,242.285013758748,0,3.13264183396829,0,0,7.70295151774608,0,0.00319299580038549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714.7,315.942146766605,41.449133924281,0,0,0,0,0,0,0.000727185546408018,0.960986259042311,0,103.206884023823,242.285013758748,0,3.13264183396829,0,0,7.70295151774608,0,0.00319299580038549,0,0,0,0,0,714.683678265561,0,714.7,100
"73","Nigeria","Anambra","Anaocha",761.218771063381,40.7548978628456,0,0,0,0,0,0,0.0226735148232209,0,0,76.0920000485967,883.909817166968,1435.76146300216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3197.8,761.218771063381,40.7548978628456,0,0,0,0,0,0,0.0226735148232209,0,0,76.0920000485967,883.909817166968,1435.76146300216,0,0,0,0,0,0,0,0,0,3197.75962265878,0,0,0,3197.8,100
"74","Nigeria","Anambra","Awka North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.70919770678,41.7522654220743,0,0,0,0,0,0,0.0154855046400503,0,0,129.590370641764,738.729108418706,488.19177012305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,698.70919770678,41.7522654220743,0,0,0,0,0,0,0.0154855046400503,0,0,129.590370641764,738.729108418706,488.19177012305,0,0,0,0,0,0,0,0,0,0,0,2096.98819781701,0,2097,100
"75","Nigeria","Anambra","Awka South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386.77966532412,83.5577074862056,0,0,0,0,0,0,0.041010758891862,0,0,242.924173021706,1395.26363385434,2021.42805963793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5130,1386.77966532412,83.5577074862056,0,0,0,0,0,0,0.041010758891862,0,0,242.924173021706,1395.26363385434,2021.42805963793,0,0,0,0,0,0,0,0,0,0,0,5129.99425008319,0,5130,100
"77","Nigeria","Anambra","Dunukofia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.606420312928,20.9674345863946,0,0,0,0,0,0,0.0116853432608447,0,0,50.1110198395818,710.948327638434,626.30659218983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1915,506.606420312928,20.9674345863946,0,0,0,0,0,0,0.0116853432608447,0,0,50.1110198395818,710.948327638434,626.30659218983,0,0,0,0,0,0,0,0,0,0,0,1914.95147991043,0,1915,100
"78","Nigeria","Anambra","Ekwusigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.44319347477,19.9577956488723,0,0,0,0,0,0,0.00688543702491279,0,0,38.8676775195363,473.006731480491,156.000206462671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068.3,380.44319347477,19.9577956488723,0,0,0,0,0,0,0.00688543702491279,0,0,38.8676775195363,473.006731480491,156.000206462671,0,0,0,0,0,0,0,0,0,0,0,1068.28249002337,0,1068.3,100
"79","Nigeria","Anambra","Idemili North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.90448792144,14.4132182515972,0,0,0,0,0,0,0.00317971326998029,0,0,33.7880357061106,317.261209228862,18.6301712304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,263.90448792144,14.4132182515972,0,0,0,0,0,0,0.00317971326998029,0,0,33.7880357061106,317.261209228862,18.6301712304688,0,0,0,0,0,0,0,0,0,0,0,648.000302051748,0,648,100
"80","Nigeria","Anambra","Idemili South",810.07535411627,43.451811844096,0,0,0,0,0,0,0.0253374788960439,0,0,82.5970098863218,951.626209085523,2116.11413377905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4003.9,810.07535411627,43.451811844096,0,0,0,0,0,0,0.0253374788960439,0,0,82.5970098863218,951.626209085523,2116.11413377905,0,0,0,0,0,0,0,0,0,4003.88985619015,0,0,0,4003.9,100
"81","Nigeria","Anambra","Ihiala",160.513980662095,4.87941049260371,0,0,0,0,0,0,0.000216885366003472,0,0,8.74256287384196,175.840576242615,0,0,0,0,0.610498681727826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.710475147614,11.0627189655993,0,0,0,0,0,0,0.00570310433495516,0,0,26.1785165209092,475.565693845341,12.3730459799162,0,0,0,1.70018725165379,0,0,0.00012347052323964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334.2,617.22445580971,15.9421294582031,0,0,0,0,0,0,0.00591998970095863,0,0,34.9210793947511,651.406270087957,12.3730459799162,0,0,0,2.31068593338161,0,0,0.00012347052323964,0,0,350.58724583825,0,983.596464285892,0,1334.2,100
"82","Nigeria","Anambra","Njikoka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.388168811067,28.8211532961031,0,0,0,0,0,0,0.0157194110113295,0,0,57.0101244322559,754.66154333952,1030.98734415836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447.9,576.388168811067,28.8211532961031,0,0,0,0,0,0,0.0157194110113295,0,0,57.0101244322559,754.66154333952,1030.98734415836,0,0,0,0,0,0,0,0,0,0,0,2447.88405344832,0,2447.9,100
"83","Nigeria","Anambra","Nnewi North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.077985718997,9.62356565450347,0,0,0,0,0,0,0.00252906441731847,0,0,17.0018380852304,233.995143251228,69.9256453103462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.6,182.077985718997,9.62356565450347,0,0,0,0,0,0,0.00252906441731847,0,0,17.0018380852304,233.995143251228,69.9256453103462,0,0,0,0,0,0,0,0,0,0,0,512.626707084723,0,512.6,100
"84","Nigeria","Anambra","Nnewi South",1178.01479840848,35.1658485037929,0,0,0,0,0,0,0.0368198006721533,0,0,92.9355365704905,1217.73076463435,682.443971751275,0,0,0,3.35355444957011,0,0,0.00342910555406799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.278091991348,15.459116587027,0,0,0,0,0,0,0.00521920666425238,0,0,26.1285539880548,375.423863088028,139.034262304776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4051,1463.29289039982,50.6249650908198,0,0,0,0,0,0,0.0420390073364057,0,0,119.064090558545,1593.15462772238,821.478234056051,0,0,0,3.35355444957011,0,0,0.00342910555406799,0,0,3209.68472322418,0,841.329107165898,0,4051,100
"85","Nigeria","Anambra","Ogbaru",745.025504774298,31.301332945023,0,0,0,0,0,0,0.00700315631578785,0,0,134.602732789553,692.457906921278,39.7689046333858,0.841080844567145,0,0,0.236672755228167,1.73506892516457,0,0.000177843456611065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.749262612815,17.5072343080687,0,0,0,0,0,0,0.00489099940063367,0,0,122.280352489672,368.764610239214,1.68677155394107,0,0,0,0.117507755951411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602.1,1190.77476738711,48.8085672530918,0,0,0,0,0,0,0.0118941557164215,0,0,256.883085279225,1061.22251716049,41.4556761873268,0.841080844567145,0,0,0.354180511179578,1.73506892516457,0,0.000177843456611065,0,0,1645.97638558827,0,956.110629959063,0,2602.1,100
"86","Nigeria","Anambra","Onitsha North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.838108811146,21.1483067521797,0,0,0,0,0,0,0.00344707149171217,0,0,93.4996658942734,410.934878294635,18.6301712304688,0,0,0,0.113445138217169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.2,408.838108811146,21.1483067521797,0,0,0,0,0,0,0.00344707149171217,0,0,93.4996658942734,410.934878294635,18.6301712304688,0,0,0,0.113445138217169,0,0,0,0,0,0,0,953.168023192412,0,953.2,100
"87","Nigeria","Anambra","Onitsha South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.639694816945,5.66249407615169,0,0,0,0,0,0,0.000209316770487796,0,0,44.7706189092867,72.731443209741,0,0,0,0,0.0612714556144995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.9,112.639694816945,5.66249407615169,0,0,0,0,0,0,0.000209316770487796,0,0,44.7706189092867,72.731443209741,0,0,0,0,0.0612714556144995,0,0,0,0,0,0,0,235.865731784509,0,235.9,100
"88","Nigeria","Anambra","Orumba North",2250.5039378342,92.8269236646227,0,0,0,0,0,0,0.0611812585768291,0,0,1406.88993328105,2338.66617295124,1644.99228340097,6.22740355464236,0,0,11.2592431983577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702.266101574205,38.2208543470874,0,0,0,0,0,0,0.0223623189682114,0,0,94.9063324787767,748.330118150559,855.3583295602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10190.5,2952.7700394084,131.04777801171,0,0,0,0,0,0,0.0835435775450405,0,0,1501.79626575982,3086.9962911018,2500.35061296117,6.22740355464236,0,0,11.2592431983577,0,0,0,0,0,7751.42707914365,0,2439.1040984298,0,10190.5,100
"89","Nigeria","Anambra","Orumba South",1342.5929658962,63.717221304827,0,0,0,0,0,0,0.0528397043458351,0,0,176.177737139212,1180.33281978012,1596.01219162247,0,0,0,1.16081720541541,0,0,0.00788772750278766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.498089272289,15.6443614857435,0,0,0,0,0,0,0.00922208162241256,0,0,30.9237145467378,494.762463226565,100.443991334405,3.25118038402479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5424.6,1762.09105516849,79.3615827905705,0,0,0,0,0,0,0.0620617859682476,0,0,207.10145168595,1675.09528300668,1696.45618295688,3.25118038402479,0,0,1.16081720541541,0,0,0.00788772750278766,0,0,4360.0544803801,0,1064.53302233139,0,5424.6,100
"90","Nigeria","Anambra","Oyi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.361126321754,11.46498858422,0,0,0,0,0,0,0.00387326110290798,0,0,35.0217376200808,373.052149642597,109.901908168467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.8,254.361126321754,11.46498858422,0,0,0,0,0,0,0.00387326110290798,0,0,35.0217376200808,373.052149642597,109.901908168467,0,0,0,0,0,0,0,0,0,0,0,783.805783598222,0,783.8,100
