"","COUNTRY","NAME_1","NAME_2","MAIZ_lr_tha_l_ph_h_hp","SORG_lr_tha_l_ph_h_hp","BEAN_lr_tha_l_ph_h_hp","CHIC_lr_tha_l_ph_h_hp","LENT_lr_tha_l_ph_h_hp","WHEA_lr_tha_l_ph_h_hp","BARL_lr_tha_l_ph_h_hp","ACOF_lr_tha_l_ph_h_hp","RCOF_lr_tha_l_ph_h_hp","PMIL_lr_tha_l_ph_h_hp","SMIL_lr_tha_l_ph_h_hp","POTA_lr_tha_l_ph_h_hp","SWPO_lr_tha_l_ph_h_hp","CASS_lr_tha_l_ph_h_hp","COWP_lr_tha_l_ph_h_hp","PIGE_lr_tha_l_ph_h_hp","SOYB_lr_tha_l_ph_h_hp","GROU_lr_tha_l_ph_h_hp","SUGC_lr_tha_l_ph_h_hp","COTT_lr_tha_l_ph_h_hp","COCO_lr_tha_l_ph_h_hp","TEAS_lr_tha_l_ph_h_hp","TOBA_lr_tha_l_ph_h_hp","MAIZ_lr_tha_l_ph_l_hp","SORG_lr_tha_l_ph_l_hp","BEAN_lr_tha_l_ph_l_hp","CHIC_lr_tha_l_ph_l_hp","LENT_lr_tha_l_ph_l_hp","WHEA_lr_tha_l_ph_l_hp","BARL_lr_tha_l_ph_l_hp","ACOF_lr_tha_l_ph_l_hp","RCOF_lr_tha_l_ph_l_hp","PMIL_lr_tha_l_ph_l_hp","SMIL_lr_tha_l_ph_l_hp","POTA_lr_tha_l_ph_l_hp","SWPO_lr_tha_l_ph_l_hp","CASS_lr_tha_l_ph_l_hp","COWP_lr_tha_l_ph_l_hp","PIGE_lr_tha_l_ph_l_hp","SOYB_lr_tha_l_ph_l_hp","GROU_lr_tha_l_ph_l_hp","SUGC_lr_tha_l_ph_l_hp","COTT_lr_tha_l_ph_l_hp","COCO_lr_tha_l_ph_l_hp","TEAS_lr_tha_l_ph_l_hp","TOBA_lr_tha_l_ph_l_hp","MAIZ_lr_tha_h_ph_h_hp","SORG_lr_tha_h_ph_h_hp","BEAN_lr_tha_h_ph_h_hp","CHIC_lr_tha_h_ph_h_hp","LENT_lr_tha_h_ph_h_hp","WHEA_lr_tha_h_ph_h_hp","BARL_lr_tha_h_ph_h_hp","ACOF_lr_tha_h_ph_h_hp","RCOF_lr_tha_h_ph_h_hp","PMIL_lr_tha_h_ph_h_hp","SMIL_lr_tha_h_ph_h_hp","POTA_lr_tha_h_ph_h_hp","SWPO_lr_tha_h_ph_h_hp","CASS_lr_tha_h_ph_h_hp","COWP_lr_tha_h_ph_h_hp","PIGE_lr_tha_h_ph_h_hp","SOYB_lr_tha_h_ph_h_hp","GROU_lr_tha_h_ph_h_hp","SUGC_lr_tha_h_ph_h_hp","COTT_lr_tha_h_ph_h_hp","COCO_lr_tha_h_ph_h_hp","TEAS_lr_tha_h_ph_h_hp","TOBA_lr_tha_h_ph_h_hp","MAIZ_lr_tha_h_ph_l_hp","SORG_lr_tha_h_ph_l_hp","BEAN_lr_tha_h_ph_l_hp","CHIC_lr_tha_h_ph_l_hp","LENT_lr_tha_h_ph_l_hp","WHEA_lr_tha_h_ph_l_hp","BARL_lr_tha_h_ph_l_hp","ACOF_lr_tha_h_ph_l_hp","RCOF_lr_tha_h_ph_l_hp","PMIL_lr_tha_h_ph_l_hp","SMIL_lr_tha_h_ph_l_hp","POTA_lr_tha_h_ph_l_hp","SWPO_lr_tha_h_ph_l_hp","CASS_lr_tha_h_ph_l_hp","COWP_lr_tha_h_ph_l_hp","PIGE_lr_tha_h_ph_l_hp","SOYB_lr_tha_h_ph_l_hp","GROU_lr_tha_h_ph_l_hp","SUGC_lr_tha_h_ph_l_hp","COTT_lr_tha_h_ph_l_hp","COCO_lr_tha_h_ph_l_hp","TEAS_lr_tha_h_ph_l_hp","TOBA_lr_tha_h_ph_l_hp","total","MAIZ_lr_tha","SORG_lr_tha","BEAN_lr_tha","CHIC_lr_tha","LENT_lr_tha","WHEA_lr_tha","BARL_lr_tha","ACOF_lr_tha","RCOF_lr_tha","PMIL_lr_tha","SMIL_lr_tha","POTA_lr_tha","SWPO_lr_tha","CASS_lr_tha","COWP_lr_tha","PIGE_lr_tha","SOYB_lr_tha","GROU_lr_tha","SUGC_lr_tha","COTT_lr_tha","COCO_lr_tha","TEAS_lr_tha","TOBA_lr_tha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"1","Uganda","Adjumani","East Moyo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066.49998606303,621.09500257572,46740.3946530501,0,0,0,0,0,0,0,48.6076592753916,0,644.691951369753,0,0,1417.08749899939,9.15672484764866,2204.27660792963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52751.8,1066.49998606303,621.09500257572,46740.3946530501,0,0,0,0,0,0,0,48.6076592753916,0,644.691951369753,0,0,1417.08749899939,9.15672484764866,2204.27660792963,0,0,0,0,0,0,0,52751.8100841107,0,52751.8,100
"2","Uganda","Apac","Kole",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16487.5746648551,2230.77244939678,24063.1327381182,0,0,0,0,0,0,0,2836.96147067019,51.4170858567485,2783.93432666451,0,83.9823963670367,5177.5576203959,18883.6557246473,7679.7320347906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80278.7,16487.5746648551,2230.77244939678,24063.1327381182,0,0,0,0,0,0,0,2836.96147067019,51.4170858567485,2783.93432666451,0,83.9823963670367,5177.5576203959,18883.6557246473,7679.7320347906,0,0,0,0,0,0,0,80278.7205117624,0,80278.7,100
"3","Uganda","Apac","Kwania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24253.1729404533,2963.19270096784,30865.8667275441,0,0,0,0,0,2723.91789140536,0,4386.84938069433,76.9888025226377,4185.7040478572,1082.97607421875,116.454867794713,4491.68633522573,28909.5355185575,15656.8998857857,80.4160003662109,772.907443513475,273.264007568359,59.5040016174316,101.885828875796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121001.2,24253.1729404533,2963.19270096784,30865.8667275441,0,0,0,0,0,2723.91789140536,0,4386.84938069433,76.9888025226377,4185.7040478572,1082.97607421875,116.454867794713,4491.68633522573,28909.5355185575,15656.8998857857,80.4160003662109,772.907443513475,273.264007568359,59.5040016174316,101.885828875796,0,0,121001.222454968,0,121001.2,100
"4","Uganda","Apac","Maruzi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29724.6712862964,2870.66358432156,29773.0900621452,0,0,0,0,0,8450.48227978299,0,4928.79102411384,153.274916441846,5003.95158544205,1785.95166518317,1924.21362006955,3249.87389332325,33971.048181361,10170.2009842144,134.919947434881,2220.11060083245,489.33313502268,104.602560710896,305.796462667985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135261,29724.6712862964,2870.66358432156,29773.0900621452,0,0,0,0,0,8450.48227978299,0,4928.79102411384,153.274916441846,5003.95158544205,1785.95166518317,1924.21362006955,3249.87389332325,33971.048181361,10170.2009842144,134.919947434881,2220.11060083245,489.33313502268,104.602560710896,305.796462667985,0,0,135260.975789364,0,135261,100
"5","Uganda","Apac","Oyam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41765.9465438151,4767.55284366206,54668.814012722,0,0,0,0,0,1837.79949815401,0,6523.94510171857,158.450927589508,7158.45058834744,0,2155.86337750631,6913.13706798928,47984.8506984205,19692.4255423597,0,485.649449636214,0,0,65.0785344069845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194178,41765.9465438151,4767.55284366206,54668.814012722,0,0,0,0,0,1837.79949815401,0,6523.94510171857,158.450927589508,7158.45058834744,0,2155.86337750631,6913.13706798928,47984.8506984205,19692.4255423597,0,485.649449636214,0,0,65.0785344069845,0,0,194177.964186328,0,194178,100
"6","Uganda","Arua","Arua Municipality",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.130827629893,0,0,0,0,0,0,0,0,0,0,0,0,45.0717306582396,0,178.984097816538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.2,0,0,192.130827629893,0,0,0,0,0,0,0,0,0,0,0,0,45.0717306582396,0,178.984097816538,0,0,0,0,0,0,0,416.18665610467,0,416.2,100
"7","Uganda","Arua","Ayivu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.325693291998,192.099832975473,1433.09791164264,0,0,0,0,0,0,34.5481162452825,387.31621929368,0,244.697690772227,0,64.7565597445828,303.520161519803,47.7399094817201,1397.71532855028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450.8,345.325693291998,192.099832975473,1433.09791164264,0,0,0,0,0,0,34.5481162452825,387.31621929368,0,244.697690772227,0,64.7565597445828,303.520161519803,47.7399094817201,1397.71532855028,0,0,0,0,0,0,0,4450.81742351769,0,4450.8,100
"8","Uganda","Arua","Koboko",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.91411327987,1688.7960615507,1402.41552826545,28.7999992370605,0,1.64821521495641,0,0,0,21.3820423317335,0,24.9081003266414,530.607654500489,0,124.782232855009,97.9661456104666,0,1349.78806467152,0,144.482787706345,0,0,27.6718840183661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6529.2,1085.91411327987,1688.7960615507,1402.41552826545,28.7999992370605,0,1.64821521495641,0,0,0,21.3820423317335,0,24.9081003266414,530.607654500489,0,124.782232855009,97.9661456104666,0,1349.78806467152,0,144.482787706345,0,0,27.6718840183661,0,0,6529.1628295686,0,6529.2,100
"9","Uganda","Arua","Madi-Okollo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109.71250407411,0,0,0,0,0,0,0,0,0,0,0,0,218.832903251823,0,1132.23939367819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2460.8,0,0,1109.71250407411,0,0,0,0,0,0,0,0,0,0,0,0,218.832903251823,0,1132.23939367819,0,0,0,0,0,0,0,2460.78480100412,0,2460.8,100
"10","Uganda","Arua","Maracha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573.87975563932,935.826071609165,2955.73492870748,0,0,0,0,0,0,143.527451724359,1190.10628072764,0,1142.97937799828,0,307.534557459195,533.998707413276,221.30654604087,3039.01605275048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12043.9,1573.87975563932,935.826071609165,2955.73492870748,0,0,0,0,0,0,143.527451724359,1190.10628072764,0,1142.97937799828,0,307.534557459195,533.998707413276,221.30654604087,3039.01605275048,0,0,0,0,0,0,0,12043.9097300701,0,12043.9,100
"11","Uganda","Arua","Terego",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188.19008475563,0,0,0,0,0,0,0,0,0,0,0,0,252.690658976649,0,1058.74959429475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499.6,0,0,1188.19008475563,0,0,0,0,0,0,0,0,0,0,0,0,252.690658976649,0,1058.74959429475,0,0,0,0,0,0,0,2499.63033802704,0,2499.6,100
"12","Uganda","Arua","Vurra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.05724580109,83.3720010929464,0,0,0,0,0,0,0,0,0,0,0,259.644418023869,0,1472.48184035709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3386.6,0,0,1571.05724580109,83.3720010929464,0,0,0,0,0,0,0,0,0,0,0,259.644418023869,0,1472.48184035709,0,0,0,0,0,0,0,3386.555505275,0,3386.6,100
"13","Uganda","Bugiri","Bukooli",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12420.2994824801,925.998256475202,16235.1401561591,0,0,0,0,0,0,0,599.931709460792,0,3614.30957983849,0,42.0287362793771,60367.2983004738,852.923773351098,5004.10146712406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100062,12420.2994824801,925.998256475202,16235.1401561591,0,0,0,0,0,0,0,599.931709460792,0,3614.30957983849,0,42.0287362793771,60367.2983004738,852.923773351098,5004.10146712406,0,0,0,0,0,0,0,100062.031461642,0,100062,100
"16","Uganda","Bushenyi","Buhweju",33751.6689991186,777.315142240946,17951.6262977939,89.929027899783,0,533.177139496207,0,0,0,0,163.574043943404,135.238469500641,1294.8634035016,0,0,0,69.9195890857322,1.23464383203732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54768.5,33751.6689991186,777.315142240946,17951.6262977939,89.929027899783,0,533.177139496207,0,0,0,0,163.574043943404,135.238469500641,1294.8634035016,0,0,0,69.9195890857322,1.23464383203732,0,0,0,0,0,54768.5467564128,0,0,0,54768.5,100
"17","Uganda","Bushenyi","Bunyaruguru",0,0,1326.51882078291,0.277245266374957,0,0,0,0,0,0,0,0,0,0,0,0,0,542.121402201572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.153293979949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148.24529731048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3226.3,0,0,1535.67211476286,0.277245266374957,0,0,0,0,0,0,0,0,0,0,0,0,0,1690.36669951205,0,0,0,0,0,1868.91746825086,0,1357.39859129043,0,3226.3,100
"18","Uganda","Bushenyi","Igara",96543.5555043332,1509.66769714327,19921.734708757,372.651944492844,0,1062.6272580435,0,0,0,0,786.018833999399,231.872043747292,8389.81341838509,0,0,0,0,70.4722005054071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128888.4,96543.5555043332,1509.66769714327,19921.734708757,372.651944492844,0,1062.6272580435,0,0,0,0,786.018833999399,231.872043747292,8389.81341838509,0,0,0,0,70.4722005054071,0,0,0,0,0,128888.413609407,0,0,0,128888.4,100
"19","Uganda","Bushenyi","Ruhinda",87035.320202074,2006.21995739531,21413.0659703484,231.421566849618,0,1013.21486056552,0,193.499287079544,0,0,696.6240234375,349.473505363854,3989.423828125,0,0,0,51.7680015563965,3316.56714275065,0,25.022296984388,0,0,151.508856553604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120473.1,87035.320202074,2006.21995739531,21413.0659703484,231.421566849618,0,1013.21486056552,0,193.499287079544,0,0,696.6240234375,349.473505363854,3989.423828125,0,0,0,51.7680015563965,3316.56714275065,0,25.022296984388,0,0,151.508856553604,120473.129499084,0,0,0,120473.1,100
"20","Uganda","Bushenyi","Sheema",61468.0548426127,1373.0091753488,17646.4159545898,858.671989440918,0,1060.55372388472,0,0,0,0,2923.90200623423,3246.05333051947,73.3294700820479,0,13.9763910145355,0,268.002795786268,166.823993682861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4796.09377993632,98.091382840832,1567.61596679688,262.727996826172,0,120.323613771319,0,0,0,0,411.011607234796,405.3428464547,993.326639629842,0,5.58603628514459,0,94.5198174188536,48.2719993591309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97901.7,66264.148622549,1471.10055818964,19214.0319213867,1121.39998626709,0,1180.87733765604,0,0,0,0,3334.91361346903,3651.39617697417,1066.65610971189,0,19.5624272996801,0,362.522613205122,215.095993041992,0,0,0,0,0,89098.7936731964,0,8802.91168655398,0,97901.7,100
"21","Uganda","Busia","Samia-Bugwe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14838.333909783,2410.81281933234,8864.29589798066,0,0,0,0,0,0,83.0674537408277,459.757216401653,0,4812.66755159912,0,48.5608997612969,5963.51198043971,684.622296154131,987.715562975341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39153.3,14838.333909783,2410.81281933234,8864.29589798066,0,0,0,0,0,0,83.0674537408277,459.757216401653,0,4812.66755159912,0,48.5608997612969,5963.51198043971,684.622296154131,987.715562975341,0,0,0,0,0,0,0,39153.3455881681,0,39153.3,100
"22","Uganda","Gulu","Aswa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288.50235088022,1178.65421645878,10625.3745611091,0,0,0,0,0,0,0,840.946914801057,0,1058.39182652418,0,0,1353.25227525755,1098.61329148406,8238.11328205089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25681.8,1288.50235088022,1178.65421645878,10625.3745611091,0,0,0,0,0,0,0,840.946914801057,0,1058.39182652418,0,0,1353.25227525755,1098.61329148406,8238.11328205089,0,0,0,0,0,0,0,25681.8487185658,0,25681.8,100
"23","Uganda","Gulu","Gulu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241.65678203925,1042.28443919419,5000.26479071029,0,0,0,0,0,619.455241484291,0,604.598772310944,0,1083.59558675437,0,0,613.766016472406,1102.19801017699,4002.66549980969,0,147.683568710275,0,0,21.8474661342191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15480,1241.65678203925,1042.28443919419,5000.26479071029,0,0,0,0,0,619.455241484291,0,604.598772310944,0,1083.59558675437,0,0,613.766016472406,1102.19801017699,4002.66549980969,0,147.683568710275,0,0,21.8474661342191,0,0,15480.0161737969,0,15480,100
"24","Uganda","Gulu","Kilak",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.79441062112,1721.62963132419,19278.7814289261,0,0,0,0,0,0,0,1459.40726681561,0,799.493836134048,0,0,1522.58538658241,828.4128224829,10320.4525505881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36931.6,1000.79441062112,1721.62963132419,19278.7814289261,0,0,0,0,0,0,0,1459.40726681561,0,799.493836134048,0,0,1522.58538658241,828.4128224829,10320.4525505881,0,0,0,0,0,0,0,36931.5573334745,0,36931.6,100
"25","Uganda","Gulu","Nwoya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.123459605183,457.035362776243,12244.2042595597,0,0,0,0,0,0,0,421.623280676604,0,492.155040456608,0,0,1535.80624208646,504.042431662403,9752.81978827569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25965.8,558.123459605183,457.035362776243,12244.2042595597,0,0,0,0,0,0,0,421.623280676604,0,492.155040456608,0,0,1535.80624208646,504.042431662403,9752.81978827569,0,0,0,0,0,0,0,25965.8098650989,0,25965.8,100
"26","Uganda","Gulu","Omoro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5719.75800724038,3294.42262276874,22339.9884698861,0,0,0,0,0,1055.89303088859,0,2049.45434620776,6.15126016899485,3264.48570334597,0,38.6797409815826,5503.8503126433,5613.07771230993,18411.4443623021,0,243.029865405481,0,0,37.6539281779335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67577.9,5719.75800724038,3294.42262276874,22339.9884698861,0,0,0,0,0,1055.89303088859,0,2049.45434620776,6.15126016899485,3264.48570334597,0,38.6797409815826,5503.8503126433,5613.07771230993,18411.4443623021,0,243.029865405481,0,0,37.6539281779335,0,0,67577.8893623269,0,67577.9,100
"27","Uganda","Hoima","Bugahya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876.973475908915,19.70407669861,6769.89064790917,0,0,0,0,0,0,0,93.8324120360389,63.4296047395758,637.776787261406,0,232.322475564273,220.331115687871,5.42742825557588,2339.90353985831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11259.6,876.973475908915,19.70407669861,6769.89064790917,0,0,0,0,0,0,0,93.8324120360389,63.4296047395758,637.776787261406,0,232.322475564273,220.331115687871,5.42742825557588,2339.90353985831,0,0,0,0,0,0,0,11259.5915639197,0,11259.6,100
"28","Uganda","Hoima","Buhaguzi",0,0,456.452675387567,0,0,0,0,0,0,0,0,0,0,0,0,11.9545644034386,0,149.776608801148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932.7067500865,0,0,0,0,0,0,0,0,0,0,0,0,130.164033347429,0,1340.69686597308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6021.8,0,0,4389.15942547406,0,0,0,0,0,0,0,0,0,0,0,0,142.118597750867,0,1490.47347477423,0,0,0,0,0,618.183848592154,0,5403.567649407,0,6021.8,100
"29","Uganda","Iganga","Bugweri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3216.78631789677,32.1147906119199,6088.64750719978,0,0,0,0,0,0,0,83.6221927481438,0,2403.73219620902,0,28.484717579405,1251.89322829159,316.691264580641,3569.18627014312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16991.2,3216.78631789677,32.1147906119199,6088.64750719978,0,0,0,0,0,0,0,83.6221927481438,0,2403.73219620902,0,28.484717579405,1251.89322829159,316.691264580641,3569.18627014312,0,0,0,0,0,0,0,16991.1584852604,0,16991.2,100
"30","Uganda","Iganga","Busiki",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27447.6162777595,1011.26313245283,23309.8652659633,0,0,0,0,0,0,0,2038.20655187493,0,17282.8520049862,0,520.928403331295,3148.46254699656,2896.49174957311,12138.8816835773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89794.6,27447.6162777595,1011.26313245283,23309.8652659633,0,0,0,0,0,0,0,2038.20655187493,0,17282.8520049862,0,520.928403331295,3148.46254699656,2896.49174957311,12138.8816835773,0,0,0,0,0,0,0,89794.567616515,0,89794.6,100
"31","Uganda","Iganga","Kigulu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836.95941837277,14.8979580727473,5711.53699285081,0,0,0,0,0,0,0,56.1869553002307,0,1385.11881706942,0,13.1661693345436,0,175.536964362338,3450.72248320797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12644.1,1836.95941837277,14.8979580727473,5711.53699285081,0,0,0,0,0,0,0,56.1869553002307,0,1385.11881706942,0,13.1661693345436,0,175.536964362338,3450.72248320797,0,0,0,0,0,0,0,12644.1257585708,0,12644.1,100
"32","Uganda","Iganga","Luuka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7866.67722512214,95.2332054676986,14107.6890151934,0,0,0,0,0,708.916096056764,0,574.351069900157,0,6224.65729340271,0,31.6531462790119,0,841.536534875875,4610.71920690159,0,207.565230008784,0,0,25.9461139851379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35294.9,7866.67722512214,95.2332054676986,14107.6890151934,0,0,0,0,0,708.916096056764,0,574.351069900157,0,6224.65729340271,0,31.6531462790119,0,841.536534875875,4610.71920690159,0,207.565230008784,0,0,25.9461139851379,0,0,35294.9441371933,0,35294.9,100
"33","Uganda","Jinja","Butembe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.52562153619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.358068136569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468.9,0,0,1177.52562153619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.358068136569,0,0,0,0,0,0,0,1468.88368967276,0,1468.9,100
