"","COUNTRY","NAME_1","NAME_2","MAIZ_lr_tha_l_ph_h_hp","SORG_lr_tha_l_ph_h_hp","BEAN_lr_tha_l_ph_h_hp","CHIC_lr_tha_l_ph_h_hp","LENT_lr_tha_l_ph_h_hp","WHEA_lr_tha_l_ph_h_hp","BARL_lr_tha_l_ph_h_hp","ACOF_lr_tha_l_ph_h_hp","RCOF_lr_tha_l_ph_h_hp","PMIL_lr_tha_l_ph_h_hp","SMIL_lr_tha_l_ph_h_hp","POTA_lr_tha_l_ph_h_hp","SWPO_lr_tha_l_ph_h_hp","CASS_lr_tha_l_ph_h_hp","COWP_lr_tha_l_ph_h_hp","PIGE_lr_tha_l_ph_h_hp","SOYB_lr_tha_l_ph_h_hp","GROU_lr_tha_l_ph_h_hp","SUGC_lr_tha_l_ph_h_hp","COTT_lr_tha_l_ph_h_hp","COCO_lr_tha_l_ph_h_hp","TEAS_lr_tha_l_ph_h_hp","TOBA_lr_tha_l_ph_h_hp","MAIZ_lr_tha_l_ph_l_hp","SORG_lr_tha_l_ph_l_hp","BEAN_lr_tha_l_ph_l_hp","CHIC_lr_tha_l_ph_l_hp","LENT_lr_tha_l_ph_l_hp","WHEA_lr_tha_l_ph_l_hp","BARL_lr_tha_l_ph_l_hp","ACOF_lr_tha_l_ph_l_hp","RCOF_lr_tha_l_ph_l_hp","PMIL_lr_tha_l_ph_l_hp","SMIL_lr_tha_l_ph_l_hp","POTA_lr_tha_l_ph_l_hp","SWPO_lr_tha_l_ph_l_hp","CASS_lr_tha_l_ph_l_hp","COWP_lr_tha_l_ph_l_hp","PIGE_lr_tha_l_ph_l_hp","SOYB_lr_tha_l_ph_l_hp","GROU_lr_tha_l_ph_l_hp","SUGC_lr_tha_l_ph_l_hp","COTT_lr_tha_l_ph_l_hp","COCO_lr_tha_l_ph_l_hp","TEAS_lr_tha_l_ph_l_hp","TOBA_lr_tha_l_ph_l_hp","MAIZ_lr_tha_h_ph_h_hp","SORG_lr_tha_h_ph_h_hp","BEAN_lr_tha_h_ph_h_hp","CHIC_lr_tha_h_ph_h_hp","LENT_lr_tha_h_ph_h_hp","WHEA_lr_tha_h_ph_h_hp","BARL_lr_tha_h_ph_h_hp","ACOF_lr_tha_h_ph_h_hp","RCOF_lr_tha_h_ph_h_hp","PMIL_lr_tha_h_ph_h_hp","SMIL_lr_tha_h_ph_h_hp","POTA_lr_tha_h_ph_h_hp","SWPO_lr_tha_h_ph_h_hp","CASS_lr_tha_h_ph_h_hp","COWP_lr_tha_h_ph_h_hp","PIGE_lr_tha_h_ph_h_hp","SOYB_lr_tha_h_ph_h_hp","GROU_lr_tha_h_ph_h_hp","SUGC_lr_tha_h_ph_h_hp","COTT_lr_tha_h_ph_h_hp","COCO_lr_tha_h_ph_h_hp","TEAS_lr_tha_h_ph_h_hp","TOBA_lr_tha_h_ph_h_hp","MAIZ_lr_tha_h_ph_l_hp","SORG_lr_tha_h_ph_l_hp","BEAN_lr_tha_h_ph_l_hp","CHIC_lr_tha_h_ph_l_hp","LENT_lr_tha_h_ph_l_hp","WHEA_lr_tha_h_ph_l_hp","BARL_lr_tha_h_ph_l_hp","ACOF_lr_tha_h_ph_l_hp","RCOF_lr_tha_h_ph_l_hp","PMIL_lr_tha_h_ph_l_hp","SMIL_lr_tha_h_ph_l_hp","POTA_lr_tha_h_ph_l_hp","SWPO_lr_tha_h_ph_l_hp","CASS_lr_tha_h_ph_l_hp","COWP_lr_tha_h_ph_l_hp","PIGE_lr_tha_h_ph_l_hp","SOYB_lr_tha_h_ph_l_hp","GROU_lr_tha_h_ph_l_hp","SUGC_lr_tha_h_ph_l_hp","COTT_lr_tha_h_ph_l_hp","COCO_lr_tha_h_ph_l_hp","TEAS_lr_tha_h_ph_l_hp","TOBA_lr_tha_h_ph_l_hp","total","MAIZ_lr_tha","SORG_lr_tha","BEAN_lr_tha","CHIC_lr_tha","LENT_lr_tha","WHEA_lr_tha","BARL_lr_tha","ACOF_lr_tha","RCOF_lr_tha","PMIL_lr_tha","SMIL_lr_tha","POTA_lr_tha","SWPO_lr_tha","CASS_lr_tha","COWP_lr_tha","PIGE_lr_tha","SOYB_lr_tha","GROU_lr_tha","SUGC_lr_tha","COTT_lr_tha","COCO_lr_tha","TEAS_lr_tha","TOBA_lr_tha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"3","Kenya","Baringo","Baringo North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.97509138647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25317530761185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.2,0,0,852.97509138647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25317530761185,0,0,0,0,0,0,0,859.228266694082,0,859.2,100
"5","Kenya","Baringo","Eldama Ravine",0,0,357.844041384629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629458746802878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.9,0,0,357.844041384629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629458746802878,0,0,0,0,0,357.90698725931,0,0,0,357.9,100
"8","Kenya","Bomet","Bomet Central",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592.91360120453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4098290648344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2595.3,0,0,2592.91360120453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4098290648344,0,0,0,0,0,0,0,2595.32343026936,0,2595.3,100
"9","Kenya","Bomet","Bomet East",0,0,855.712586925998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639856026834487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201.70670297961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961062135738615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059,0,0,2057.41928990561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6009181625731,0,0,0,0,0,856.352442952833,0,1202.66776511535,0,2059,100
"10","Kenya","Bomet","Chepalungu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6325.15155571128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35032817040392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6332.5,0,0,6325.15155571128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35032817040392,0,0,0,0,0,0,0,6332.50188388168,0,6332.5,100
"11","Kenya","Bomet","Konoin",0,0,456.318918527133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.3,0,0,456.318918527133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.318918527133,0,0,0,456.3,100
"12","Kenya","Bomet","Sotik",6672.07185575989,131.296456036421,2094.93117286525,0,0,0.301563545557276,0,0,0,81.753881979892,0,166.669861686021,49.3961068428525,0,0,0,1.8093812091487,38.3984799981117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31609.4150570488,384.496043626239,5656.98775682226,0,0,4.4667615154092,0,47.6240005493164,0,333.701445914586,0,624.917280721512,334.384629582757,0,0,0,27.0250587065886,70.1357230644116,0,0,0,0,213.447998046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48543.2,38281.4869128087,515.79249966266,7751.91892968751,0,0,4.76832506096648,0,47.6240005493164,0,415.455327894478,0,791.587142407533,383.78073642561,0,0,0,28.8344399157373,108.534203062523,0,0,0,0,213.447998046875,9236.62875992315,0,39306.6017555987,0,48543.2,100
"13","Kenya","Bungoma","Bumula",0,0,4891.97898434533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.083346261887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10297.1907306715,1284.27331562553,17697.6116185461,0,0,0,0,0,0,234.271392464964,0,0,874.706372130859,0,173.239739506158,0,27.5653693337415,423.161756547512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36013.1,10297.1907306715,1284.27331562553,22589.5906028914,0,0,0,0,0,0,234.271392464964,0,0,874.706372130859,0,173.239739506158,0,27.5653693337415,532.245102809398,0,0,0,0,0,5001.06233060722,0,31012.0202948263,0,36013.1,100
"14","Kenya","Bungoma","Kabuchai",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16556.5451982307,2243.40183058134,13859.0556640625,0,1.67999994754791,0,0,0,0,366.073130230994,0,524.831905895157,1443.66014837133,0,306.07025016388,0,58.4979548521897,208.991992950439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35568.8,16556.5451982307,2243.40183058134,13859.0556640625,0,1.67999994754791,0,0,0,0,366.073130230994,0,524.831905895157,1443.66014837133,0,306.07025016388,0,58.4979548521897,208.991992950439,0,0,0,0,0,0,0,35568.808075286,0,35568.8,100
"15","Kenya","Bungoma","Kanduyi",0,0,6507.68379413115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.260962963104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19218.7119001486,2394.95255580069,19662.3410096021,0,0,0,0,0,0,571.122903255838,0,183.338439688971,1628.58737890733,0,329.567928894861,0,57.8811349080951,443.979542947709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51146.4,19218.7119001486,2394.95255580069,26170.0248037332,0,0,0,0,0,0,571.122903255838,0,183.338439688971,1628.58737890733,0,329.567928894861,0,57.8811349080951,592.240505910813,0,0,0,0,0,6655.94475709426,0,44490.4827941541,0,51146.4,100
"16","Kenya","Bungoma","Kimilili",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11426.7121870452,0,3.21702591179147,0,0,0,0,0,0,0,0,0,0,0,0,64.8668034281178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11494.8,0,0,11426.7121870452,0,3.21702591179147,0,0,0,0,0,0,0,0,0,0,0,0,64.8668034281178,0,0,0,0,0,0,0,11494.7960163851,0,11494.8,100
"18","Kenya","Bungoma","Lugari",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6602.63955614521,0,2.56029140057854,0,0,0,0,0,0,0,0,0,0,0,0,11.1254811286926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6616.3,0,0,6602.63955614521,0,2.56029140057854,0,0,0,0,0,0,0,0,0,0,0,0,11.1254811286926,0,0,0,0,0,0,0,6616.32532867448,0,6616.3,100
"19","Kenya","Bungoma","Mt. Elgon",0,0,2973.73107741831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5654.76003441121,868.355273916502,22492.2864696186,57.6719970703125,2.38955635992781,0,0,0,0,28.3025032754012,0,243.73370955298,209.624539122487,0,57.6148575760344,0,9.75306904096169,194.647723532253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32792.9,5654.76003441121,868.355273916502,25466.0175470369,57.6719970703125,2.38955635992781,0,0,0,0,28.3025032754012,0,243.73370955298,209.624539122487,0,57.6148575760344,0,9.75306904096169,194.647723532253,0,0,0,0,0,2973.73107741831,0,29819.1397334766,0,32792.9,100
"20","Kenya","Bungoma","Sirisia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6693.30236364179,922.176995989401,12689.0783417979,0,1.17599999904633,0,0,0,0,132.21875016177,0,213.50085455567,552.231442563061,0,128.741076043683,0,23.6593699174673,290.023417489836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21646.1,6693.30236364179,922.176995989401,12689.0783417979,0,1.17599999904633,0,0,0,0,132.21875016177,0,213.50085455567,552.231442563061,0,128.741076043683,0,23.6593699174673,290.023417489836,0,0,0,0,0,0,0,21646.1086121597,0,21646.1,100
"21","Kenya","Bungoma","Tongaren",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554.45998177826,0,1.05042272209401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2555.5,0,0,2554.45998177826,0,1.05042272209401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2555.51040450035,0,2555.5,100
"22","Kenya","Bungoma","Webute West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30772.3857822767,3882.31509480122,20733.9521484375,0,0,0,0,0,0,930.025981275627,0,263.023589530523,2715.60057284228,0,533.31418319518,0,95.1992196787382,479.871978759766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60405.7,30772.3857822767,3882.31509480122,20733.9521484375,0,0,0,0,0,0,930.025981275627,0,263.023589530523,2715.60057284228,0,533.31418319518,0,95.1992196787382,479.871978759766,0,0,0,0,0,0,0,60405.6885507975,0,60405.7,100
"23","Kenya","Bungoma","Webuye East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034.8551550828,2248.92148865634,14269.5200195312,0,1.17599999904633,0,0,0,0,538.811311593345,0,353.986708777502,1559.90143868352,0,311.907370547715,0,63.3981013075481,248.167991638184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36630.6,17034.8551550828,2248.92148865634,14269.5200195312,0,1.17599999904633,0,0,0,0,538.811311593345,0,353.986708777502,1559.90143868352,0,311.907370547715,0,63.3981013075481,248.167991638184,0,0,0,0,0,0,0,36630.6455858172,0,36630.6,100
"25","Kenya","Busia","Butula",6216.82542841759,928.008092505275,4606.56160386244,0,0,0,0,0,0,156.324841430071,0,0.269194073403124,420.865702015697,0,96.1407375335693,0,0,139.547878693396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7748.60530172708,1255.95070605783,3922.99194335938,0,0,0,0,0,0,176.067864996956,0,0.487048023781597,418.508180295146,0,109.555372407463,0,0,132.311996459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26329,13965.4307301447,2183.95879856311,8529.55354722182,0,0,0,0,0,0,332.392706427026,0,0.756242097184721,839.373882310843,0,205.696109941033,0,0,271.859875153357,0,0,0,0,0,12564.5434785314,0,13764.4784133276,0,26329,100
"26","Kenya","Busia","Funyula",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5317.28959373909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.774954568933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5543.1,0,0,5317.28959373909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.774954568933,0,0,0,0,0,0,0,5543.06454830802,0,5543.1,100
"27","Kenya","Busia","Matayos",6982.05649189337,877.008725591018,6755.7119140625,0,0,0,0,0,0,214.982268697662,0,0,664.499231168229,0,127.601703769607,0,0,172.57600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14987.0852396116,1940.57826815033,10778.4533334309,0,0,0,0,0,0,441.696066570352,125.426181793213,0,1672.31678418675,0,256.399545871682,0,39.1202663649456,305.31888177705,0,0,0,0,89.2720934985591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46430.1,21969.1417315049,2817.58699374135,17534.1652474934,0,0,0,0,0,0,656.678335268014,125.426181793213,0,2336.81601535498,0,384.001249641289,0,39.1202663649456,477.89488580537,0,0,0,0,89.2720934985591,15794.4363392107,0,30635.6666612554,0,46430.1,100
"28","Kenya","Busia","Nambale",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22041.2033858536,2740.50963794902,24264.9915427615,0,0,0,0,0,0,473.768663975562,0,0,1838.87279294021,0,369.562433968641,0,14.0420727843203,570.99112287712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52313.9,22041.2033858536,2740.50963794902,24264.9915427615,0,0,0,0,0,0,473.768663975562,0,0,1838.87279294021,0,369.562433968641,0,14.0420727843203,570.99112287712,0,0,0,0,0,0,0,52313.9416531099,0,52313.9,100
"29","Kenya","Busia","Teso North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5095.77954685403,705.51029685387,10376.8337331126,0,0,0,0,0,0,0,1693.72446091592,3.17474133318746,531.56405826351,0,86.493237657648,0,38.4332352188035,612.691668100642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19144.2,5095.77954685403,705.51029685387,10376.8337331126,0,0,0,0,0,0,0,1693.72446091592,3.17474133318746,531.56405826351,0,86.493237657648,0,38.4332352188035,612.691668100642,0,0,0,0,0,0,0,19144.2049783102,0,19144.2,100
"30","Kenya","Busia","Teso South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10908.8405304231,1490.24291869083,15785.6286712184,0,0,0,0,0,0,79.2107790234186,0,3.56783771107501,1323.92933388003,0,172.322771857829,0,87.2266253691098,544.081443826975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30395.1,10908.8405304231,1490.24291869083,15785.6286712184,0,0,0,0,0,0,79.2107790234186,0,3.56783771107501,1323.92933388003,0,172.322771857829,0,87.2266253691098,544.081443826975,0,0,0,0,0,0,0,30395.0509120007,0,30395.1,100
"31","Kenya","Elgeyo-Marakwet","Keiyo North",4214.41090227035,287.898017457206,3433.19213867188,0,0,664.642388129185,36.891373902032,0,0,270.917983227768,0,448.183077366495,1.37550576221385,0,0,0,0.200916583868745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2782.10528826337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97606758202426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12148.8,4214.41090227035,287.898017457206,6215.29742693524,0,0,664.642388129185,36.891373902032,0,0,270.917983227768,0,448.183077366495,1.37550576221385,0,0,0,0.200916583868745,8.97606758202426,0,0,0,0,0,9357.71230337099,0,2791.08135584539,0,12148.8,100
"32","Kenya","Elgeyo-Marakwet","Keiyo South",0,0,826.598192555684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.6,0,0,826.598192555684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.598192555684,0,0,0,826.6,100
"33","Kenya","Elgeyo-Marakwet","Marakwet East",6522.45768242306,1116.63031245005,5561.25573730469,0,0,28.2587714352505,0,0,0,1210.53018991525,0,2753.05603005267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7388.8497541213,0,0,5.0114659642602,0,0,0,54.3191911763352,0,239.25503494815,0,0,0,0,0,48.7152531601134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24928.3,6522.45768242306,1116.63031245005,12950.105491426,0,0,33.2702373995107,0,0,0,1264.84938109158,0,2992.31106500082,0,0,0,0,0,48.7152531601134,0,0,0,0,0,17192.188723581,0,7736.15069937016,0,24928.3,100
"34","Kenya","Elgeyo-Marakwet","Marakwet West",10853.797892351,1374.1070299645,10147.3784179688,0,0,429.774748348455,23.0879993438721,0,0,1313.137194285,0,2844.17944938516,17.9075742790757,0,0,0,0.144000008702278,2.02419513463974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5845.99450222217,515.726923843922,15808.597948019,0,0,46.0077084081468,0,0,0,408.869730219467,0,806.647093552092,22.4003626150409,0,0,0,0,23.514216098944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50483.3,16699.7923945732,1889.83395380842,25955.9763659877,0,0,475.782456756602,23.0879993438721,0,0,1722.00692450447,0,3650.82654293725,40.3079368941166,0,0,0,0.144000008702278,25.5384112335837,0,0,0,0,0,27005.5385010691,0,23477.7584849788,0,50483.3,100
"35","Kenya","Embu","Manyatta",8563.25902072445,0.301712440763211,18569.9768343679,0,0,0,0,0,0,0,0,441.870369130113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9103.96699562276,486.416554678672,0.0264026787191862,0,0,0,0,0,0,0,0,0,0,0.792080386164997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37166.6,8563.25902072445,0.301712440763211,27673.9438299907,486.416554678672,0.0264026787191862,0,0,0,0,0,0,441.870369130113,0,0,0,0.792080386164997,0,0,0,0,0,0,0,27575.4079366632,0,9591.20203336631,0,37166.6,100
"36","Kenya","Embu","Mbeere North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.625929365924,0,0,0,0,0,0,0,0,0,0,0,0,167.573329191517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049.2,0,0,881.625929365924,0,0,0,0,0,0,0,0,0,0,0,0,167.573329191517,0,0,0,0,0,0,0,0,0,1049.19925855744,0,1049.2,100
"38","Kenya","Embu","Runyenjes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8443.98522350477,0,0,0,0,0,0,0,0,0,0,0,0,209.793332302906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8653.8,0,0,8443.98522350477,0,0,0,0,0,0,0,0,0,0,0,0,209.793332302906,0,0,0,0,0,0,0,0,0,8653.77855580768,0,8653.8,100
"45","Kenya","Homa Bay","Homa Bay Town",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115.19995117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115.19995117188,0,0,0,0,0,0,0,2115.19995117188,0,2115.2,100
"46","Kenya","Homa Bay","Kabondo Kasipul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22521.3576979702,5590.40951877213,1824.31201171875,0,28.7520000934601,5.20799970626831,0,0,0,6454.03046191714,0,194.328755157791,269.304016113281,0,698.89115682905,0,957.558552258254,2425.1906359155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40969.3,22521.3576979702,5590.40951877213,1824.31201171875,0,28.7520000934601,5.20799970626831,0,0,0,6454.03046191714,0,194.328755157791,269.304016113281,0,698.89115682905,0,957.558552258254,2425.1906359155,0,0,0,0,0,0,0,40969.3428064518,0,40969.3,100
"48","Kenya","Homa Bay","Kasipul",10599.9677734375,3117.48803710938,0,0,8.51200008392334,0,0,0,0,943.039978027344,0,72.5279998779297,0,0,112.512001037598,0,123.152000427246,867.216003417969,0,850.10400390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20950.8232421875,8680.83178710938,0,0,8.84800052642822,0,0,0,0,1000.82399368286,0,75.1200039386749,0,0,137.791999816895,0,163.904004096985,2093.47192382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49806.1,31550.791015625,11798.3198242188,0,0,17.3600006103516,0,0,0,0,1943.8639717102,0,147.648003816605,0,0,250.304000854492,0,287.056004524231,2960.68792724609,0,850.10400390625,0,0,0,16694.5197973251,0,33111.6149551868,0,49806.1,100
