"","COUNTRY","NAME_1","NAME_2","MAIZ_lr_tha_l_ph_h_hp","SORG_lr_tha_l_ph_h_hp","BEAN_lr_tha_l_ph_h_hp","CHIC_lr_tha_l_ph_h_hp","LENT_lr_tha_l_ph_h_hp","WHEA_lr_tha_l_ph_h_hp","BARL_lr_tha_l_ph_h_hp","ACOF_lr_tha_l_ph_h_hp","RCOF_lr_tha_l_ph_h_hp","PMIL_lr_tha_l_ph_h_hp","SMIL_lr_tha_l_ph_h_hp","POTA_lr_tha_l_ph_h_hp","SWPO_lr_tha_l_ph_h_hp","CASS_lr_tha_l_ph_h_hp","COWP_lr_tha_l_ph_h_hp","PIGE_lr_tha_l_ph_h_hp","SOYB_lr_tha_l_ph_h_hp","GROU_lr_tha_l_ph_h_hp","SUGC_lr_tha_l_ph_h_hp","COTT_lr_tha_l_ph_h_hp","COCO_lr_tha_l_ph_h_hp","TEAS_lr_tha_l_ph_h_hp","TOBA_lr_tha_l_ph_h_hp","MAIZ_lr_tha_l_ph_l_hp","SORG_lr_tha_l_ph_l_hp","BEAN_lr_tha_l_ph_l_hp","CHIC_lr_tha_l_ph_l_hp","LENT_lr_tha_l_ph_l_hp","WHEA_lr_tha_l_ph_l_hp","BARL_lr_tha_l_ph_l_hp","ACOF_lr_tha_l_ph_l_hp","RCOF_lr_tha_l_ph_l_hp","PMIL_lr_tha_l_ph_l_hp","SMIL_lr_tha_l_ph_l_hp","POTA_lr_tha_l_ph_l_hp","SWPO_lr_tha_l_ph_l_hp","CASS_lr_tha_l_ph_l_hp","COWP_lr_tha_l_ph_l_hp","PIGE_lr_tha_l_ph_l_hp","SOYB_lr_tha_l_ph_l_hp","GROU_lr_tha_l_ph_l_hp","SUGC_lr_tha_l_ph_l_hp","COTT_lr_tha_l_ph_l_hp","COCO_lr_tha_l_ph_l_hp","TEAS_lr_tha_l_ph_l_hp","TOBA_lr_tha_l_ph_l_hp","MAIZ_lr_tha_h_ph_h_hp","SORG_lr_tha_h_ph_h_hp","BEAN_lr_tha_h_ph_h_hp","CHIC_lr_tha_h_ph_h_hp","LENT_lr_tha_h_ph_h_hp","WHEA_lr_tha_h_ph_h_hp","BARL_lr_tha_h_ph_h_hp","ACOF_lr_tha_h_ph_h_hp","RCOF_lr_tha_h_ph_h_hp","PMIL_lr_tha_h_ph_h_hp","SMIL_lr_tha_h_ph_h_hp","POTA_lr_tha_h_ph_h_hp","SWPO_lr_tha_h_ph_h_hp","CASS_lr_tha_h_ph_h_hp","COWP_lr_tha_h_ph_h_hp","PIGE_lr_tha_h_ph_h_hp","SOYB_lr_tha_h_ph_h_hp","GROU_lr_tha_h_ph_h_hp","SUGC_lr_tha_h_ph_h_hp","COTT_lr_tha_h_ph_h_hp","COCO_lr_tha_h_ph_h_hp","TEAS_lr_tha_h_ph_h_hp","TOBA_lr_tha_h_ph_h_hp","MAIZ_lr_tha_h_ph_l_hp","SORG_lr_tha_h_ph_l_hp","BEAN_lr_tha_h_ph_l_hp","CHIC_lr_tha_h_ph_l_hp","LENT_lr_tha_h_ph_l_hp","WHEA_lr_tha_h_ph_l_hp","BARL_lr_tha_h_ph_l_hp","ACOF_lr_tha_h_ph_l_hp","RCOF_lr_tha_h_ph_l_hp","PMIL_lr_tha_h_ph_l_hp","SMIL_lr_tha_h_ph_l_hp","POTA_lr_tha_h_ph_l_hp","SWPO_lr_tha_h_ph_l_hp","CASS_lr_tha_h_ph_l_hp","COWP_lr_tha_h_ph_l_hp","PIGE_lr_tha_h_ph_l_hp","SOYB_lr_tha_h_ph_l_hp","GROU_lr_tha_h_ph_l_hp","SUGC_lr_tha_h_ph_l_hp","COTT_lr_tha_h_ph_l_hp","COCO_lr_tha_h_ph_l_hp","TEAS_lr_tha_h_ph_l_hp","TOBA_lr_tha_h_ph_l_hp","total","MAIZ_lr_tha","SORG_lr_tha","BEAN_lr_tha","CHIC_lr_tha","LENT_lr_tha","WHEA_lr_tha","BARL_lr_tha","ACOF_lr_tha","RCOF_lr_tha","PMIL_lr_tha","SMIL_lr_tha","POTA_lr_tha","SWPO_lr_tha","CASS_lr_tha","COWP_lr_tha","PIGE_lr_tha","SOYB_lr_tha","GROU_lr_tha","SUGC_lr_tha","COTT_lr_tha","COCO_lr_tha","TEAS_lr_tha","TOBA_lr_tha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"52","Nigeria","Akwa Ibom","Ikot Ekpene",2131.70972307185,0,0,0,0,0,0,0,0.620503644502563,0,0,0,792.64516484617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925,2131.70972307185,0,0,0,0,0,0,0,0.620503644502563,0,0,0,792.64516484617,0,0,0,0,0,0,0,0,0,0,2924.97539156252,0,0,0,2925,100
"53","Nigeria","Akwa Ibom","Ini",15280.8989977671,0,0,0,0,0,0,0,4.98025697688198,0,0,0,6444.83550278528,25017.4347686725,205.319995880127,0,0,0,0,0,1796.67575975298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48750.1,15280.8989977671,0,0,0,0,0,0,0,4.98025697688198,0,0,0,6444.83550278528,25017.4347686725,205.319995880127,0,0,0,0,0,1796.67575975298,0,0,48750.1452818348,0,0,0,48750.1,100
"54","Nigeria","Akwa Ibom","Itu",4511.36804199219,0,0,0,0,0,0,0,0.879632683893377,0,0,0,1437.39202880859,3917.34610591951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9867,4511.36804199219,0,0,0,0,0,0,0,0.879632683893377,0,0,0,1437.39202880859,3917.34610591951,0,0,0,0,0,0,0,0,0,9866.98580940418,0,0,0,9867,100
"55","Nigeria","Akwa Ibom","Mbo",2792.24792480469,0,0,0,0,0,0,0,0.211784138126705,0,0,0,810.656005859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3603.1,2792.24792480469,0,0,0,0,0,0,0,0.211784138126705,0,0,0,810.656005859375,0,0,0,0,0,0,0,0,0,0,3603.11571480219,0,0,0,3603.1,100
"56","Nigeria","Akwa Ibom","Mkpat Enin",10077.9758300781,0,0,0,0,0,0,0,2.9965531678108,0,0,0,3364.59210205078,27870.3844534343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41315.9,10077.9758300781,0,0,0,0,0,0,0,2.9965531678108,0,0,0,3364.59210205078,27870.3844534343,0,0,0,0,0,0,0,0,0,41315.948938731,0,0,0,41315.9,100
"57","Nigeria","Akwa Ibom","Nsit Atai",4917.3037109375,0,0,0,0,0,0,0,1.76800006628036,0,0,0,1783.50396728516,14473.0129623935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21175.6,4917.3037109375,0,0,0,0,0,0,0,1.76800006628036,0,0,0,1783.50396728516,14473.0129623935,0,0,0,0,0,0,0,0,0,21175.5886406824,0,0,0,21175.6,100
"58","Nigeria","Akwa Ibom","Nsit Ibom",2458.14272841095,0,0,0,0,0,0,0,0.712625864469977,0,0,0,914.530097930583,4317.74350543902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7691.1,2458.14272841095,0,0,0,0,0,0,0,0.712625864469977,0,0,0,914.530097930583,4317.74350543902,0,0,0,0,0,0,0,0,0,7691.12895764503,0,0,0,7691.1,100
"59","Nigeria","Akwa Ibom","Nsit Ubium",2414.7119140625,0,0,0,0,0,0,0,0.800000011920929,0,0,0,872.160034179688,7457.24289149803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10744.9,2414.7119140625,0,0,0,0,0,0,0,0.800000011920929,0,0,0,872.160034179688,7457.24289149803,0,0,0,0,0,0,0,0,0,10744.9148397521,0,0,0,10744.9,100
"60","Nigeria","Akwa Ibom","Obot Akara",5280.65999343141,0,0,0,0,0,0,0,1.43730003050269,0,0,0,1995.21099791539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277.3,5280.65999343141,0,0,0,0,0,0,0,1.43730003050269,0,0,0,1995.21099791539,0,0,0,0,0,0,0,0,0,0,7277.30829137731,0,0,0,7277.3,100
"61","Nigeria","Akwa Ibom","Okobo",7151.51184082031,0,0,0,0,0,0,0,2.32677021764862,0,0,0,2518.86401367188,14271.1373162126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23943.8,7151.51184082031,0,0,0,0,0,0,0,2.32677021764862,0,0,0,2518.86401367188,14271.1373162126,0,0,0,0,0,0,0,0,0,23943.8399409224,0,0,0,23943.8,100
"62","Nigeria","Akwa Ibom","Onna",4442.35998535156,0,0,0,0,0,0,0,0.945020805711799,0,0,0,1370.22399902344,12492.4400625176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18306,4442.35998535156,0,0,0,0,0,0,0,0.945020805711799,0,0,0,1370.22399902344,12492.4400625176,0,0,0,0,0,0,0,0,0,18305.9690676984,0,0,0,18306,100
"63","Nigeria","Akwa Ibom","Oron",7849.45837402344,0,0,0,0,0,0,0,1.39936702226649,0,0,0,2486.78137207031,11745.814686269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.447998046875,0,0,0,0,0,0,0,0,0,0,0,476.544006347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23552.4,8841.90637207031,0,0,0,0,0,0,0,1.39936702226649,0,0,0,2963.32537841797,11745.814686269,0,0,0,0,0,0,0,0,0,22083.453799385,0,1468.99200439453,0,23552.4,100
"64","Nigeria","Akwa Ibom","Oruk Anam",11572.8778565555,0,0,0,0,0,0,0,3.51052484951025,0,0,0,5861.16883119778,30351.5844238406,9.88800024986267,0,0,0,0,0,2.245792146028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47801.3,11572.8778565555,0,0,0,0,0,0,0,3.51052484951025,0,0,0,5861.16883119778,30351.5844238406,9.88800024986267,0,0,0,0,0,2.245792146028,0,0,47801.2754288393,0,0,0,47801.3,100
"65","Nigeria","Akwa Ibom","Udung Uko",1109.95190429688,0,0,0,0,0,0,0,0.167999997735023,0,0,0,344.816009521484,3314.10829717841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4769,1109.95190429688,0,0,0,0,0,0,0,0.167999997735023,0,0,0,344.816009521484,3314.10829717841,0,0,0,0,0,0,0,0,0,4769.0442109945,0,0,0,4769,100
"66","Nigeria","Akwa Ibom","Ukanafun",9451.73131883354,0,0,0,0,0,0,0,2.39700924893461,0,0,0,4118.83442434168,14933.7170206001,29.0400009155273,0,0,0,0,0,0.550535517026738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28536.3,9451.73131883354,0,0,0,0,0,0,0,2.39700924893461,0,0,0,4118.83442434168,14933.7170206001,29.0400009155273,0,0,0,0,0,0.550535517026738,0,0,28536.2703094568,0,0,0,28536.3,100
"67","Nigeria","Akwa Ibom","Uruan",9105.90236720689,0,0,0,0,0,0,0,2.12905774231799,0,0,0,3108.03801728902,5609.4338434508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17825.5,9105.90236720689,0,0,0,0,0,0,0,2.12905774231799,0,0,0,3108.03801728902,5609.4338434508,0,0,0,0,0,0,0,0,0,17825.503285689,0,0,0,17825.5,100
"68","Nigeria","Akwa Ibom","Urue Offong",7122.8798828125,0,0,0,0,0,0,0,1.9200000166893,0,0,0,2500.23999023438,23887.976434152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33513,7122.8798828125,0,0,0,0,0,0,0,1.9200000166893,0,0,0,2500.23999023438,23887.976434152,0,0,0,0,0,0,0,0,0,33513.0163072156,0,0,0,33513,100
"69","Nigeria","Akwa Ibom","Uyo",1904.45587003911,0,0,0,0,0,0,0,0.540646069075507,0,0,0,728.121583982251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139.38106044083,0,0,0,0,0,0,0,0,0,0,0,442.662486048044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4215.2,3043.83693047993,0,0,0,0,0,0,0,0.540646069075507,0,0,0,1170.7840700303,0,0,0,0,0,0,0,0,0,0,2633.11810009043,0,1582.04354648887,0,4215.2,100
"70","Nigeria","Anambra","Aguata",3550.05554575098,21.3950727730188,0,0,0,0,0,0,0.400103205329625,0,0,209.626396743538,2440.6067762851,0,0,0,0,1.63475848764983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6223.7,3550.05554575098,21.3950727730188,0,0,0,0,0,0,0.400103205329625,0,0,209.626396743538,2440.6067762851,0,0,0,0,1.63475848764983,0,0,0,0,0,6223.71865324561,0,0,0,6223.7,100
"71","Nigeria","Anambra","Anambra East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829.18992795085,14.2620084836358,0,0,0,0,0,0,0,0,0,164.579937668052,1280.45997486921,0,0,0,0,0.894824215793108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289.4,1829.18992795085,14.2620084836358,0,0,0,0,0,0,0,0,0,164.579937668052,1280.45997486921,0,0,0,0,0.894824215793108,0,0,0,0,0,0,0,3289.38667318754,0,3289.4,100
"72","Nigeria","Anambra","Anambra West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3277.34165475138,86.7584747105889,0,0,0,0,0,0,0,34.3943967890145,0,441.364405781926,1727.46410351594,0,64.8710155957137,0,0,506.280851056248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6138.5,3277.34165475138,86.7584747105889,0,0,0,0,0,0,0,34.3943967890145,0,441.364405781926,1727.46410351594,0,64.8710155957137,0,0,506.280851056248,0,0,0,0,0,0,0,6138.4749022008,0,6138.5,100
"73","Nigeria","Anambra","Anaocha",1821.36390976299,14.3077231105526,0,0,0,0,0,0,0.173794987407252,0,0,122.749117461623,1393.21461209533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3351.8,1821.36390976299,14.3077231105526,0,0,0,0,0,0,0.173794987407252,0,0,122.749117461623,1393.21461209533,0,0,0,0,0,0,0,0,0,0,3351.8091574179,0,0,0,3351.8,100
"74","Nigeria","Anambra","Awka North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3561.80630167893,30.013526056834,0,0,0,0,0,0,0.098478008784026,0,0,415.190275731773,2372.54784152011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6379.7,3561.80630167893,30.013526056834,0,0,0,0,0,0,0.098478008784026,0,0,415.190275731773,2372.54784152011,0,0,0,0,0,0,0,0,0,0,0,0,6379.65642299643,0,6379.7,100
"75","Nigeria","Anambra","Awka South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3463.08697836904,27.3649093502274,0,0,0,0,0,0,0.335305671919967,0,0,326.080335951832,2443.05762322797,3726.01474663604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9985.9,3463.08697836904,27.3649093502274,0,0,0,0,0,0,0.335305671919967,0,0,326.080335951832,2443.05762322797,3726.01474663604,0,0,0,0,0,0,0,0,0,0,0,9985.93989920703,0,9985.9,100
"77","Nigeria","Anambra","Dunukofia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259.39157961111,9.72952029515909,0,0,0,0,0,0,0.109475745401915,0,0,97.5345483866113,944.978869006445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2311.7,1259.39157961111,9.72952029515909,0,0,0,0,0,0,0.109475745401915,0,0,97.5345483866113,944.978869006445,0,0,0,0,0,0,0,0,0,0,0,0,2311.74399304473,0,2311.7,100
"78","Nigeria","Anambra","Ekwusigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302.15729950625,10.2087532266685,0,0,0,0,0,0,0.11905944524794,0,0,87.3422992912037,1008.92460378745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2408.8,1302.15729950625,10.2087532266685,0,0,0,0,0,0,0.11905944524794,0,0,87.3422992912037,1008.92460378745,0,0,0,0,0,0,0,0,0,0,0,0,2408.75201525683,0,2408.8,100
"79","Nigeria","Anambra","Idemili North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153.98235976585,9.66261575006638,0,0,0,0,0,0,0,0,0,89.5283302272983,851.566996026202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104.7,1153.98235976585,9.66261575006638,0,0,0,0,0,0,0,0,0,89.5283302272983,851.566996026202,0,0,0,0,0,0,0,0,0,0,0,0,2104.74030176942,0,2104.7,100
"80","Nigeria","Anambra","Idemili South",1859.18606069317,14.6428264535501,0,0,0,0,0,0,0.187422576359251,0,0,122.497190247736,1443.36498346929,4693.49558840477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8133.4,1859.18606069317,14.6428264535501,0,0,0,0,0,0,0.187422576359251,0,0,122.497190247736,1443.36498346929,4693.49558840477,0,0,0,0,0,0,0,0,0,8133.37407184488,0,0,0,8133.4,100
"81","Nigeria","Anambra","Ihiala",1059.35388061767,4.68140698466141,0,0,0,0,0,0,0,0,0,42.1761518513958,700.609659467053,0,0,0,0,1.21097699319623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307.1401815173,10.8158639884341,0,0,0,0,0,0,0,0,0,99.5434843705275,1561.088220468,0,0,0,0,2.22067006102915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5788.8,3366.49406213497,15.4972709730955,0,0,0,0,0,0,0,0,0,141.719636221923,2261.69787993505,0,0,0,0,3.43164705422538,0,0,0,0,0,1808.03207591397,0,3980.80842040529,0,5788.8,100
"82","Nigeria","Anambra","Njikoka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423.43684161172,11.0791129096597,0,0,0,0,0,0,0.13067610458547,0,0,94.0686212432884,1097.88140883658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626.6,1423.43684161172,11.0791129096597,0,0,0,0,0,0,0.13067610458547,0,0,94.0686212432884,1097.88140883658,0,0,0,0,0,0,0,0,0,0,0,0,2626.59666070583,0,2626.6,100
"83","Nigeria","Anambra","Nnewi North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041.52600528698,8.20274973204488,0,0,0,0,0,0,0,0,0,67.1146302090606,815.14621549665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,1041.52600528698,8.20274973204488,0,0,0,0,0,0,0,0,0,67.1146302090606,815.14621549665,0,0,0,0,0,0,0,0,0,0,0,0,1931.98960072473,0,1932,100
"84","Nigeria","Anambra","Nnewi South",3627.32408566053,17.2127287476497,0,0,0,0,0,0,0.41946188314083,0,0,188.545940376996,2349.91798011938,0,0,0,0,3.02096145847197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435.59183498596,11.4838337865503,0,0,0,0,0,0,0,0,0,87.6885864564365,1158.87614814195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8880.1,5062.91592064648,28.6965625342001,0,0,0,0,0,0,0.41946188314083,0,0,276.234526833433,3508.79412826133,0,0,0,0,3.02096145847197,0,0,0,0,0,6186.44115824617,0,2693.64040337089,0,8880.1,100
"85","Nigeria","Anambra","Ogbaru",6672.34815774801,47.8636387981752,0,0,0,0,0,0,0.226868414940014,0,0,615.666005478603,4423.63322857732,0,36.0561604457339,0,0,1.95999991893768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800.94119754065,28.8015009044194,0,0,0,0,0,0,0,0,0,480.71032909413,2367.23712658245,0,0,0,0,0.692597145178482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18476.1,10473.2893552887,76.6651397025946,0,0,0,0,0,0,0.226868414940014,0,0,1096.37633457273,6790.87035515978,0,36.0561604457339,0,0,2.65259706411616,0,0,0,0,0,11797.7540593817,0,6678.38275126684,0,18476.1,100
"86","Nigeria","Anambra","Onitsha North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153.98235976585,9.66261575006638,0,0,0,0,0,0,0,0,0,89.5283302272983,851.566996026202,0,0,0,0,1.70261996737113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106.4,1153.98235976585,9.66261575006638,0,0,0,0,0,0,0,0,0,89.5283302272983,851.566996026202,0,0,0,0,1.70261996737113,0,0,0,0,0,0,0,2106.44292173679,0,2106.4,100
"87","Nigeria","Anambra","Onitsha South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80779575157802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80779575157802,0,0,0,0,0,0,0,0.80779575157802,0,0.8,100
