"","COUNTRY","NAME_1","NAME_2","ACOF_ha_spam","ACOF_area_profitable_ha","ACOF_actual_profit","BARL_ha_spam","BARL_area_profitable_ha","BARL_actual_profit","BEAN_ha_spam","BEAN_area_profitable_ha","BEAN_actual_profit","CASS_ha_spam","CASS_area_profitable_ha","CASS_actual_profit","CHIC_ha_spam","CHIC_area_profitable_ha","CHIC_actual_profit","COCO_ha_spam","COCO_area_profitable_ha","COCO_actual_profit","COTT_ha_spam","COTT_area_profitable_ha","COTT_actual_profit","COWP_ha_spam","COWP_area_profitable_ha","COWP_actual_profit","GROU_ha_spam","GROU_area_profitable_ha","GROU_actual_profit","LENT_ha_spam","LENT_area_profitable_ha","LENT_actual_profit","MAIZ_ha_spam","MAIZ_area_profitable_ha","MAIZ_actual_profit","PIGE_ha_spam","PIGE_area_profitable_ha","PIGE_actual_profit","PMIL_ha_spam","PMIL_area_profitable_ha","PMIL_actual_profit","POTA_ha_spam","POTA_area_profitable_ha","POTA_actual_profit","RCOF_ha_spam","RCOF_area_profitable_ha","RCOF_actual_profit","SMIL_ha_spam","SMIL_area_profitable_ha","SMIL_actual_profit","SORG_ha_spam","SORG_area_profitable_ha","SORG_actual_profit","SOYB_ha_spam","SOYB_area_profitable_ha","SOYB_actual_profit","SUGC_ha_spam","SUGC_area_profitable_ha","SUGC_actual_profit","SWPO_ha_spam","SWPO_area_profitable_ha","SWPO_actual_profit","TEAS_ha_spam","TEAS_area_profitable_ha","TEAS_actual_profit","TOBA_ha_spam","TOBA_area_profitable_ha","TOBA_actual_profit","WHEA_ha_spam","WHEA_area_profitable_ha","WHEA_actual_profit","total_cropland","total_profitable","actutal_profit"
"147","Uganda","Rakai","Kyotera",0,0,0,0,0,0,1658.68802642822,1658.68802642822,1139.36252784729,240.936001777649,0,0,0,0,0,0,0,0,440.017999649048,0,0,1.80600004643202,1.00000002980232,234.936782836914,159.879993438721,159.879993438721,183.502843856812,0,0,0,1038.07399749756,557.164001464844,143.896865844727,0,0,0,0,0,0,2.37599992752075,2.37599992752075,316.607322692871,1366.1900177002,0,0,42.1560006141663,23.326000213623,132.45592880249,47.592000246048,26.5480003356934,84.156867980957,0,0,0,221.526000976562,0,0,404.49599647522,204.895999908447,275.106937408447,90.5100002288818,0,0,66.3300008773804,0,0,103.233997344971,103.233997344971,105.921573638916,5883.81,2737.11,2615.95
"148","Uganda","Rukungiri","Bufumbira",1063.88999271393,0,0,0,0,0,1634.61000728607,1623.57000732422,719.344703674316,9037.41425967216,0,0,2.4779999256134,2.4779999256134,231.947784423828,5.03999996185303,0,0,25.1159992218018,0,0,13.342000246048,6.6220001578331,131.250232696533,1165.58796715736,1027.10997009277,664.21643447876,0,0,0,21901.6850547791,14636.2541503906,186.719413757324,0,0,0,0,0,0,170.281999588013,152.670000076294,919.575500488281,0,0,0,163.079986572266,97.8479919433594,74.4883041381836,287.235988140106,251.143989562988,130.88688659668,159.015997767448,83.9499998092651,196.570169448853,6.15999979525805,0,0,4948.30995082855,3287.8419342041,490.405670166016,55.4039998650551,0,0,77.6539993882179,0,0,134.630001068115,117.018001556396,249.094738006592,40850.94,21286.51,3994.5
"149","Uganda","Rukungiri","Rubabo",2206.50598144531,0,0,0,0,0,3229.36401367188,3229.36401367188,1403.86694335938,7.34400033950806,0,0,56.0699977874756,56.0699977874756,294.991416931152,0,0,0,0,0,0,7.97200012207031,7.97200012207031,249.01774597168,9.65599966049194,9.65599966049194,384.334808349609,0,0,0,15627.0520019531,9966.46801757812,305.699745178223,0,0,0,0,0,0,629.656009674072,537.804008483887,1841.95498657227,0,0,0,985.761946260929,2.19199997186661,116.363174438477,608.023998260498,511.391998291016,245.25138092041,3.46000003814697,3.46000003814697,127.357036590576,0,0,0,221.2080078125,221.2080078125,386.294982910156,158.13600063324,0,0,184.581998825073,0,0,335.42399597168,224.639999389648,424.107788085938,24270.22,14770.23,5779.24
"150","Uganda","Sembabule","Lwemiyaga",29.2319984436035,0,0,0,0,0,2375.78399658203,1778.8759765625,327.432535171509,2051.24997138977,0,0,0,0,0,0,0,0,540.486000061035,0,0,26.101999361068,0,0,864.266002655029,702.574001312256,331.820117950439,0,0,0,1716.93598937988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.246000289917,0,0,46.7760000228882,0,0,4.1340000629425,0,0,131.114000320435,0,0,3462.92204284668,0,0,110.903998374939,0,0,81.2859992980957,0,0,0,0,0,11555.44,2481.45,659.25
"151","Uganda","Sembabule","Mawogola",0,0,0,0,0,0,3894.69799804688,2914.70799255371,637.740323066711,567.086008071899,0,0,0,0,0,155.498008728027,0,0,1052.97398757935,0,0,15.9240003824234,0,0,748.242000579834,647.458000183105,635.067901611328,0,0,0,3223.20797729492,0,0,0,0,0,0,0,0,57.6580004692078,0,0,665.85400390625,0,0,2022.83991622925,0,0,91.9200003147125,0,0,5.74200010299683,0,0,296.891998291016,0,0,1482.80398178101,0,0,206.063998222351,0,0,152.79599905014,0,0,63.5279984474182,0,0,14703.73,3562.17,1272.81
"152","Uganda","Sironko","Budadiri",127.855997085571,0,0,0,0,0,978.091983318329,816.325988769531,35.5245666503906,367.199996948242,0,0,21.8400001525879,21.8400001525879,41.8318061828613,0,0,0,14.0520002841949,0,0,74.2039983272552,0,0,9905.31018066406,1450.15197753906,70.7486724853516,0,0,0,727.647958755493,0,0,1.22399997711182,0,0,0,0,0,9.21199989318848,0,0,0,0,0,33.8819980621338,0,0,48.3560004234314,0,0,38.9060006141663,0,0,4.49599996209145,0,0,11469.1297607422,0,0,22.6119990348816,0,0,11.9300001859665,0,0,32.6619987487793,0,0,23888.61,2288.32,148.11
"153","Uganda","Sironko","Bulambuli",169.973999023438,0,0,0,0,0,6965.27376389503,19.5660002231598,133.125339508057,283.777995109558,0,0,0,0,0,0,0,0,31.5,0,0,114.555997669697,0,0,10860.3142700195,5768.50628662109,146.636840820312,0,0,0,1111.13798713684,0,0,3.78600004315376,3.78600004315376,110.286409378052,0,0,0,12.543999671936,0,0,0,0,0,60.1020002365112,0,0,106.078000545502,0,0,28.6179999113083,0,0,7.9439997151494,0,0,8563.53412628174,0,0,21.929999768734,0,0,17.0539999008179,0,0,34.9300003051758,0,0,28393.05,5791.86,390.05
"154","Uganda","Sironko","Mt. Elgon Np",122.658000946045,0,0,0,0,0,1116.56396484375,1116.56396484375,170.965930938721,0,0,0,9.35999965667725,9.35999965667725,144.83024597168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.92399597168,0,0,0,0,0,0,0,0,16.0440001487732,0,0,0,0,0,7.41599988937378,0,0,3.16799998283386,0,0,0,0,0,0,0,0,0,0,0,15.8700003623962,0,0,9.26399993896484,0,0,55.2180004119873,0,0,2049.49,1125.92,315.8
"155","Uganda","Soroti","Kasilo",0,0,0,0,0,0,27166.0014953613,26726.8966064453,6699.54315185547,1939.78542709351,0,0,0,0,0,0,0,0,292.605295181274,105.143997192383,84.2753772735596,790.573616981506,756.057985305786,3846.5623626709,1515.96854400635,1483.39781188965,6574.17379760742,0,0,0,1611.92837524414,1482.297996521,3086.44438552856,1.94127278029919,1.94127278029919,582.084648132324,0,0,0,0,0,0,1806.90395355225,536.018005371094,70.9259719848633,1124.96975708008,957.665992736816,3687.65144348145,2068.83167266846,1977.60800170898,1276.39214897156,139.625244140625,129.585998058319,1295.1272354126,95.8887023925781,0,0,2112.57549667358,1990.97798919678,4452.5669708252,94.8325042724609,0,0,67.9287791252136,19.6800003051758,656.988067626953,0,0,0,40830.36,36167.27,32312.74
"156","Uganda","Soroti","Serere",0,0,0,0,0,0,32827.8520507812,32827.8520507812,6230.12199401855,2615.73603057861,0,0,0,0,0,0,0,0,384.03999710083,181.360000610352,104.249223709106,1177.72199249268,1177.72199249268,4078.80827331543,2071.22998809814,2071.22998809814,6693.41098022461,0,0,0,1977.43196105957,1977.43196105957,3127.57372283936,6.65599991381168,6.65599991381168,689.274475097656,0,0,0,0,0,0,1753.31200027466,831.22200012207,84.9121999740601,1051.19000244141,1051.19000244141,3650.79605865479,2680.40208435059,2680.40208435059,1278.26248168945,160.364001750946,160.364001750946,1265.99904632568,133.302001953125,0,0,2750.59997558594,2750.59997558594,4485.56259918213,99.0519986152649,0,0,70.0800018310547,30.4860010147095,801.490905761719,0,0,0,49758.97,45746.52,32490.46
"157","Uganda","Soroti","Soroti",0,0,0,0,0,0,62776.2498779297,62776.2498779297,8672.27183532715,4877.19403076172,0,0,0,0,0,0,0,0,889.302001953125,90.370002746582,53.4524364471436,2155.55200195312,1859.66200256348,4317.78287506104,4371.20602416992,4371.20602416992,8627.00511169434,0,0,0,9353.47613525391,8473.34213256836,3509.84864807129,10.8420003652573,10.8420003652573,623.962310791016,0,0,0,0,0,0,3211.02799224854,416.106002807617,43.9150333404541,1842.65998840332,1651.7439956665,4094.80416870117,5656.78202819824,4970.34803771973,1474.50301742554,369.108001708984,344.120000839233,1510.77919578552,275.404001235962,0,0,5187.00799560547,4823.15199279785,5260.87586212158,184.269998550415,0,0,143.651999473572,15.3420000076294,407.636108398438,0,0,0,101303.73,89802.48,38596.84
"158","Uganda","Soroti","Soroti (Municipality)",0,0,0,0,0,0,9839.49169921875,9839.49169921875,936.650512695312,681.852020263672,0,0,0,0,0,0,0,0,100.815998077393,0,0,233.888000488281,233.888000488281,406.510208129883,570.102020263672,570.102020263672,1011.234375,0,0,0,598.18798828125,598.18798828125,358.869338989258,0,0,0,0,0,0,0,0,0,442.701995849609,0,0,217.226005554199,217.226005554199,409.568069458008,637.917999267578,637.917999267578,139.518989562988,48.2240009307861,48.2240009307861,127.031860351562,30.6020002365112,0,0,740.2080078125,740.2080078125,516.606903076172,20.923999786377,0,0,16.1879997253418,0,0,0,0,0,14178.33,12885.25,3905.99
"159","Uganda","Tororo","Bunyole",97.5799980163574,0,0,0,0,0,2997.04400634766,2997.04400634766,1010.79885864258,4402.59390258789,0,0,0,0,0,0,0,0,816.409992218018,0,0,658.532002449036,19.7040004730225,51.543888092041,3024.47996520996,3024.47996520996,1200.84436798096,0,0,0,6611.55395507812,1942.47595214844,129.477928161621,39.4319996833801,39.4319996833801,322.746837615967,0,0,0,14.7200002670288,4.22800016403198,435.442901611328,2751.7200088501,0,0,2376.03803253174,721.634002685547,131.671825408936,1766.79002380371,426.18000793457,65.906286239624,881.947998046875,258.242004394531,102.778242111206,271.000001907349,0,0,3648.15592956543,1226.03198242188,195.129806518555,139.470001220703,0,0,102.482000350952,0,0,0,0,0,30599.95,10659.45,3646.34
"160","Uganda","Tororo","Kisoko (West Budama)",0,0,0,0,0,0,1058.12199401855,1058.12199401855,3166.41084289551,5170.50588989258,0,0,0,0,0,0,0,0,495.150001525879,0,0,125.717999458313,95.6720008850098,676.5006980896,1819.74598693848,1819.74598693848,3511.63897705078,0,0,0,4643.74194335938,3688.08395385742,1116.29622650146,448.332015991211,448.332015991211,494.021575927734,0,0,0,90.9699983596802,68.2139978408813,4490.35699462891,2253.36601257324,0,0,339.18000793457,248.334007263184,289.468299865723,2750.16400146484,2149.80801391602,530.485980987549,569.441997528076,432.478000640869,1130.56370544434,196.529995918274,0,0,2859.36999511719,2182.07400512695,1673.73559570312,101.628002166748,0,0,79.0659999847412,0,0,0,0,0,23001.03,12190.86,17079.48
"161","Uganda","Tororo","Tororo",71.8199996948242,0,0,0,0,0,2064.10592651367,2064.10592651367,1174.2837600708,2701.15194702148,0,0,0,0,0,0,0,0,257.85599899292,0,0,70.1360001564026,40.9159998893738,193.384195327759,857.261993408203,857.261993408203,1304.55420684814,0,0,0,3347.13998413086,2501.46398925781,301.567672729492,0,0,0,0,0,0,39.1160001754761,16.4180002212524,1324.98558044434,733.020008087158,0,0,3228.38610839844,3228.38610839844,180.326789855957,1254.01795959473,689.143966674805,142.667909622192,264.15799331665,142.997997283936,298.053081512451,209.774000167847,0,0,1632.34197998047,1015.02197265625,544.615180969238,53.739999294281,0,0,120.988000392914,0,0,0,0,0,16905.01,10555.72,5464.44
"162","Uganda","Tororo","Tororo (Municipality)",0,0,0,0,0,0,489.457977294922,489.457977294922,310.313323974609,517.054016113281,0,0,0,0,0,0,0,0,38.3219985961914,0,0,21.5400009155273,21.5400009155273,38.9147567749023,164.809997558594,164.809997558594,324.877319335938,0,0,0,1020.56805419922,1020.56805419922,68.922233581543,0,0,0,0,0,0,5.56800031661987,5.56800031661987,256.389617919922,70.1580047607422,0,0,0,0,0,272.679992675781,272.679992675781,30.4584789276123,45.9820022583008,45.9820022583008,63.4807586669922,99.9679946899414,0,0,312.747985839844,312.747985839844,141.532424926758,8.20199966430664,0,0,62.1620025634766,0,0,0,0,0,3129.22,2333.35,1234.89
"163","Uganda","Wakiso","Busiiro",0,0,0,0,0,0,2424.46001434326,460.68000793457,165.976732254028,1944.68598937988,0,0,0,0,0,1199.72200775146,0,0,1414.45198440552,0,0,20.8639998435974,0,0,24225.6360778809,5448.15390014648,212.71823310852,0,0,0,2703.35396575928,0,0,0,0,0,0,0,0,146.631999015808,0,0,5231.03800964355,0,0,4867.4899597168,0,0,67.4959998130798,0,0,66.9280002117157,0,0,397.508001327515,0,0,5051.26403808594,0,0,264.047996520996,0,0,184.156000614166,0,0,0,0,0,50209.73,5908.83,378.69
"164","Uganda","Wakiso","Entebbe",0,0,0,0,0,0,214.178665161133,214.178665161133,217.714937210083,211.60199546814,0,0,0,0,0,163.124668121338,0,0,135.151333808899,0,0,0,0,0,2939.89428710938,2939.89428710938,224.287843704224,0,0,0,148.573003768921,0,0,0,0,0,0,0,0,23.7496662139893,0,0,722.900016784668,0,0,0,0,0,7.04766690731049,0,0,5.84799993038177,0,0,51.2083358764648,0,0,577.359992980957,0,0,42.1486668586731,0,0,26.6933341026306,0,0,0,0,0,5269.48,3154.07,442
"165","Uganda","Wakiso","Jinja",0,0,0,0,0,0,1083.9999961853,240.783996582031,23.3377914428711,826.770009994507,0,0,0,0,0,496.005994796753,0,0,611.67798614502,0,0,0,0,0,13037.0280761719,2805.7939453125,42.2894058227539,0,0,0,975.131996154785,0,0,0,0,0,0,0,0,37.7160000801086,0,0,2105.28001403809,0,0,0,0,0,33.1920000314713,0,0,28.522000014782,0,0,171.319999217987,0,0,2166.37001037598,0,0,102.651998519897,0,0,76.2240009307861,0,0,0,0,0,21751.89,3046.58,65.63
"166","Uganda","Yumbe","Aringa",80.6039981842041,0,0,0,0,0,6753.80798137188,6750.83198142052,5870.83966827393,595.02399995923,0,0,10.7399997711182,10.7399997711182,1166.65640258789,92.9779992103577,0,0,82.4900002479553,14.8800001144409,62.4753189086914,186.277996063232,52.6359987258911,1249.54183197021,308.609995692968,308.609995692968,3689.16154098511,0,0,0,604.647997140884,421.443998813629,916.175985336304,80.6119994521141,80.6119994521141,1664.44650268555,2.08800005912781,1.00800001621246,24.1228466033936,11.2020001411438,7.60200023651123,915.091735839844,0,0,0,0,0,0,401.911998987198,204.938000738621,573.258094787598,26.4679999351501,12.7519998550415,111.269592285156,28.2080003619194,0,0,356.908002227545,207.729999735951,3255.46871948242,12.9659997820854,0,0,14.2219997048378,2.28600001335144,437.405059814453,0.0780000016093254,0.0419999994337559,83.3672256469727,9649.84,8076.11,20019.28
