"","COUNTRY","NAME_1","NAME_2","ACOF_ha_spam","ACOF_area_profitable_ha","ACOF_actual_profit","BARL_ha_spam","BARL_area_profitable_ha","BARL_actual_profit","BEAN_ha_spam","BEAN_area_profitable_ha","BEAN_actual_profit","CASS_ha_spam","CASS_area_profitable_ha","CASS_actual_profit","CHIC_ha_spam","CHIC_area_profitable_ha","CHIC_actual_profit","COCO_ha_spam","COCO_area_profitable_ha","COCO_actual_profit","COTT_ha_spam","COTT_area_profitable_ha","COTT_actual_profit","COWP_ha_spam","COWP_area_profitable_ha","COWP_actual_profit","GROU_ha_spam","GROU_area_profitable_ha","GROU_actual_profit","LENT_ha_spam","LENT_area_profitable_ha","LENT_actual_profit","MAIZ_ha_spam","MAIZ_area_profitable_ha","MAIZ_actual_profit","PIGE_ha_spam","PIGE_area_profitable_ha","PIGE_actual_profit","PMIL_ha_spam","PMIL_area_profitable_ha","PMIL_actual_profit","POTA_ha_spam","POTA_area_profitable_ha","POTA_actual_profit","RCOF_ha_spam","RCOF_area_profitable_ha","RCOF_actual_profit","SMIL_ha_spam","SMIL_area_profitable_ha","SMIL_actual_profit","SORG_ha_spam","SORG_area_profitable_ha","SORG_actual_profit","SOYB_ha_spam","SOYB_area_profitable_ha","SOYB_actual_profit","SUGC_ha_spam","SUGC_area_profitable_ha","SUGC_actual_profit","SWPO_ha_spam","SWPO_area_profitable_ha","SWPO_actual_profit","TEAS_ha_spam","TEAS_area_profitable_ha","TEAS_actual_profit","TOBA_ha_spam","TOBA_area_profitable_ha","TOBA_actual_profit","WHEA_ha_spam","WHEA_area_profitable_ha","WHEA_actual_profit","total_cropland","total_profitable","actutal_profit"
"1","Nigeria","Abia","Aba North",0,0,0,0,0,0,0,0,0,878.476013183594,0,0,0,0,0,0,0,0,0,0,0,36.4780006408691,0,0,0,0,0,0,0,0,863.25,0,0,0,0,0,0,0,0,0,0,0,0.158000007271767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.186004638672,0,0,0,0,0,0,0,0,0,0,0,2167.55,0,0
"2","Nigeria","Abia","Aba South",0,0,0,0,0,0,0,0,0,878.476013183594,0,0,0,0,0,0,0,0,0,0,0,36.4780006408691,0,0,0,0,0,0,0,0,863.25,0,0,0,0,0,0,0,0,0,0,0,0.158000007271767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.186004638672,0,0,0,0,0,0,0,0,0,0,0,2167.55,0,0
"3","Nigeria","Abia","Arochukwu",0,0,0,0,0,0,0,0,0,4723.90197753906,747.329971313477,58.2274646759033,0,0,0,1249.03204345703,0,0,0,0,0,106.009996414185,95.4089975357056,2130.3053894043,0,0,0,0,0,0,3262.96002197266,2936.66400146484,1293.85618591309,0,0,0,0,0,0,0,0,0,0.622000016272068,0.194400007836521,90.6632709503174,0,0,0,0,0,0,0,0,0,0,0,0,1581.3219909668,1460.66998291016,4888.72393798828,0,0,0,0,0,0,0,0,0,10923.85,5240.27,8461.78
"4","Nigeria","Abia","Bende",0,0,0,0,0,0,0,0,0,5360.86804199219,2581.97802734375,353.590829610825,0,0,0,0,0,0,0,0,0,227.318000793457,204.586196899414,4115.19613647461,0,0,0,0,0,0,5662.07196044922,5095.86474609375,2512.27339172363,0,0,0,0,0,0,0,0,0,1.28200002014637,0.664200013503432,366.653600692749,0,0,0,0,0,0,0,0,0,0,0,0,2577.20401000977,2399.82043457031,9618.89947509766,0,0,0,0,0,0,0,0,0,13828.74,10282.91,16966.61
"5","Nigeria","Abia","Ikwuano",0,0,0,0,0,0,0,0,0,5831.82214355469,2185.34072875977,62.5638725757599,0,0,0,0,0,0,0,0,0,97.0959987640381,87.3864006996155,1862.77917480469,0,0,0,0,0,0,3338.03796386719,3004.23413085938,444.359056472778,0,0,0,0,0,0,0,0,0,0.868000015616417,0.0639999993145466,11.0019187927246,0,0,0,0,0,0,0,0,0,0,0,0,1583.54598999023,1425.19140625,2998.78228759766,0,0,0,0,0,0,0,0,0,10851.37,6702.22,5379.49
"6","Nigeria","Abia","Isiala Ngwa North",0,0,0,0,0,0,0,0,0,5004.27203369141,0,0,0,0,0,0.63000001013279,0,0,0,0,0,78.0420017242432,70.2377996444702,573.452255249023,1.39800003170967,1.39800003170967,3212.99560546875,0,0,0,2804.03399658203,1017.32656860352,151.993402481079,0,0,0,0,0,0,19.3920001983643,19.3920001983643,3418.42236328125,0.600000008940697,0.0199999995529652,2.53433656692505,0,0,0,0,0,0,0,0,0,0,0,0,1332.82000732422,1199.53799438477,1616.70666503906,0,0,0,0,0,0,0,0,0,9241.19,2307.91,8976.1
"7","Nigeria","Abia","Isiala Ngwa South",0,0,0,0,0,0,0,0,0,914.47998046875,0,0,0,0,0,0,0,0,0,0,0,37.068000793457,33.3612022399902,143.159271240234,0,0,0,0,0,0,931.389953613281,838.2509765625,26.7857151031494,0,0,0,0,0,0,0,0,0,0.200000002980232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.425994873047,397.283386230469,459.133575439453,0,0,0,0,0,0,0,0,0,2324.56,1268.9,629.08
"8","Nigeria","Abia","Isuikwuato",0,0,0,0,0,0,0,0,0,7499.32995605469,2488.3851776123,168.080408573151,0,0,0,0.55799999833107,0,0,0,0,0,181.786005020142,121.762605428696,2416.95876502991,28.7219988405704,25.9835993349552,7722.275390625,0,0,0,5496.45794677734,3545.00897216797,1608.43133874238,0,0,0,0,0,0,49.7880001068115,46.6901988983154,12193.5661621094,1.11600001901388,0.400000013411045,178.169793263078,0,0,0,4.07399988174438,0,0,0,0,0,0,0,0,2364.43600463867,2208.8464050293,6721.04348754883,0,0,0,0,0,0,0,0,0,15626.27,8437.08,31008.53
"9","Nigeria","Abia","Obi Ngwa",0,0,0,0,0,0,0,0,0,8457.55407714844,0,0,0,0,0,0,0,0,0,0,0,143.315999031067,52.6371994018555,254.813448905945,0,0,0,0,0,0,4820.51391601562,482.051399230957,63.5862445831299,0,0,0,0,0,0,0,0,0,1.21200002729893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096.94003295898,1887.24600219727,1839.34355163574,0,0,0,0,0,0,0,0,0,15519.54,2421.93,2157.74
"10","Nigeria","Abia","Ohafia",0,0,0,0,0,0,0,0,0,6653.08990478516,1693.50535583496,147.028069496155,0,0,0,705.263977050781,0,0,0,0,0,232.017995834351,208.81619644165,3583.18574523926,27.2999992370605,27.2999992370605,1164.94482421875,0,0,0,6172.60992431641,4104.96649932861,1396.16825866699,0,0,0,0,0,0,20.3700008392334,20.3700008392334,2040.90893554688,1.27400003373623,0.27020001411438,72.3942271471024,0,0,0,4.07399988174438,0.407399982213974,24.0488834381104,0,0,0,0,0,0,2814.51397705078,2611.17617797852,7675.03674316406,0,0,0,0,0,0,0,0,0,16630.51,8666.81,16103.72
"11","Nigeria","Abia","Osisioma Ngwa",0,0,0,0,0,0,0,0,0,1801.27996826172,0,0,0,0,0,0,0,0,0,0,0,73.5599975585938,36.9351997375488,51.689359664917,0,0,0,0,0,0,1802.99798583984,92.5301971435547,13.833025932312,0,0,0,0,0,0,0,0,0,0.372000008821487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.561981201172,759.205780029297,479.93571472168,0,0,0,0,0,0,0,0,0,4521.77,888.67,545.46
"12","Nigeria","Abia","Ugwunagbo",0,0,0,0,0,0,0,0,0,892.723999023438,0,0,0,0,0,0,0,0,0,0,0,36.6780014038086,3.66780018806458,24.3264617919922,0,0,0,0,0,0,891.366027832031,89.136604309082,7.85554027557373,0,0,0,0,0,0,0,0,0,0.200000002980232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.220001220703,362.898010253906,347.388580322266,0,0,0,0,0,0,0,0,0,2224.19,455.7,379.57
"13","Nigeria","Abia","Ukwa East",0,0,0,0,0,0,0,0,0,1785.04400634766,89.1490020751953,1.34109377861023,0,0,0,0,0,0,0,0,0,73.0380020141602,65.734203338623,941.377655029297,0,0,0,0,0,0,1776.61999511719,1598.9580078125,131.91662979126,0,0,0,0,0,0,0,0,0,0.319999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.830017089844,719.847015380859,1660.41149902344,0,0,0,0,0,0,0,0,0,4434.85,2473.69,2735.05
"14","Nigeria","Abia","Ukwa West",0,0,0,0,0,0,0,0,0,4256.72387695312,79.7599945068359,1.23208272457123,0,0,0,1.5959999859333,0,0,0,0,0,120.57200050354,108.514799118042,834.491195678711,0,0,0,0,0,0,2793.19396972656,1408.15777587891,264.986612319946,0,0,0,0,0,0,0,0,0,0.614000000059605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745.4460144043,1570.90139770508,2518.70016479492,0,0,0,0,0,0,0,0,0,8918.15,3167.33,3619.41
"15","Nigeria","Abia","Umu Nneochi",0,0,0,0,0,0,0,0,0,10916.1901245117,0,0,0,0,0,0.644000001251698,0,0,0,0,0,132.250001907349,75.8974022865295,418.292597293854,89.2519998848438,80.467600852251,4525.0750579834,0,0,0,5120.48797607422,1170.26700592041,96.2990229576826,0,0,0,0,0,0,209.723998069763,198.835799694061,6675.69692993164,1.12600003182888,0,0,0,0,0,10.1259998679161,2.74199987947941,1760.25019073486,0,0,0,0,0,0,4003.36807250977,3491.21041870117,1834.8095741272,0,0,0,0,0,0,0,0,0,20483.17,5019.42,15310.42
"16","Nigeria","Abia","Umuahia North",0,0,0,0,0,0,0,0,0,2617.16198730469,167.412002563477,7.71086359024048,0,0,0,0.19200000166893,0,0,0,0,0,63.0340003967285,56.7306022644043,207.462005615234,0.449999988079071,0.449999988079071,1838.51477050781,0,0,0,1861.36596679688,926.527008056641,58.6811580657959,0,0,0,0,0,0,7.14000034332275,7.14000034332275,2475.47265625,0.400000005960464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.834014892578,827.850616455078,1134.29287719727,0,0,0,0,0,0,0,0,0,5469.58,1986.11,5722.13
"17","Nigeria","Abia","Umuahia South",0,0,0,0,0,0,0,0,0,3059.57995605469,0,0,0,0,0,0.335999995470047,0,0,0,0,0,56.3199977874756,50.6879978179932,626.178405761719,0.719999998807907,0.719999998807907,4103.67846679688,0,0,0,1851.76403808594,1666.58758544922,149.008972167969,0,0,0,0,0,0,10.5480003356934,10.5480003356934,4232.50268554688,0.400000005960464,0.0199999995529652,3.4439435005188,0,0,0,0,0,0,0,0,0,0,0,0,922.431976318359,830.188781738281,1412.25427246094,0,0,0,0,0,0,0,0,0,5902.1,2558.75,10527.07
"18","Nigeria","Adamawa","Demsa",0,0,0,0,0,0,0,0,0,182.411998748779,0,0,0,0,0,0,0,0,3501.50801467896,0,0,4869.42602539062,0,0,5741.83001708984,0,0,0,0,0,11134.1798706055,0,0,0,0,0,245.89999961853,0,0,312.717996120453,0,0,0,0,0,0,0,0,6203.68600463867,0,0,0,0,0,0,0,0,48.6539996862411,0,0,0,0,0,0,0,0,0,0,0,32240.31,0,0
"19","Nigeria","Adamawa","Fufore",0,0,0,0,0,0,65.3800027370453,0,0,237.911998748779,0,0,0,0,0,0,0,0,4018.85997772217,0,0,6184.2819519043,0,0,7303.2339553833,457.257984161377,92.4296202659607,0,0,0,13706.5460662842,0,0,0,0,0,356.568003416061,0,0,207.181997299194,0,0,0,0,0,0,0,0,8971.4799118042,0,0,5.99200019240379,0,0,0,0,0,124.036000907421,0,0,0,0,0,2.15600001811981,0,0,0,0,0,41183.63,457.26,92.43
"20","Nigeria","Adamawa","Ganye",0,0,0,0,0,0,0,0,0,209.947269916534,0,0,0,0,0,0.791999995708466,0,0,1508.36881256104,0,0,3140.2006483078,0,0,3657.88029766083,156.016799926758,31.3511219024658,0,0,0,6500.00831794739,0,0,0,0,0,169.035634279251,0,0,118.917607545853,5.32620000839233,267.316497802734,13.0479996204376,0,0,0,0,0,3983.0367603302,0,0,0,0,0,0,0,0,57.2167875170708,0.132599994540215,20.952564239502,0,0,0,0,0,0,0,0,0,19358.45,161.48,319.62
"21","Nigeria","Adamawa","Girie",0,0,0,0,0,0,0,0,0,112.408000469208,0,0,0,0,0,0,0,0,3320.57596588135,0,0,3804.09400177002,0,0,4178.23399353027,0,0,0,0,0,8838.09603881836,0,0,0,0,0,1132.97396612167,0,0,102.891998052597,0,0,0.132000006735325,0,0,0,0,0,4920.79997253418,0,0,0,0,0,0,0,0,35.5639998316765,0,0,0,0,0,0,0,0,23.1659998893738,0,0,26468.94,0,0
"22","Nigeria","Adamawa","Gombi",0,0,0,0,0,0,0,0,0,137.451999187469,0,0,0,0,0,0,0,0,1497.3039855957,0,0,3734.21598815918,0,0,4039.24598693848,0,0,0,0,0,7390.67196655273,0,0,0,0,0,164.981999397278,0,0,135.415998458862,0,0,0,0,0,0,0,0,4725.93202209473,0,0,0,0,0,0,0,0,29.0380003452301,0,0,0,0,0,0,0,0,0,0,0,21854.26,0,0
"23","Nigeria","Adamawa","Guyuk",0,0,0,0,0,0,0,0,0,82.5559992790222,0,0,0,0,0,0,0,0,482.838008880615,0,0,2902.32998657227,0,0,2703.13800048828,0,0,0,0,0,5079.62805175781,0,0,0,0,0,981.032022476196,0,0,130.649998188019,0,0,0.0419999994337559,0,0,0,0,0,3742.14401245117,0,0,0,0,0,0,0,0,13.7759996652603,0,0,0,0,0,0,0,0,47.273998260498,0,0,16165.41,0,0
"24","Nigeria","Adamawa","Hong",0,0,0,0,0,0,0,0,0,158.830000638962,0,0,0,0,0,0,0,0,5032.13599777222,0,0,6186.03004455566,0,0,6705.05201721191,0,0,0,0,0,14084.3241577148,0,0,0,0,0,3162.88601160049,0,0,140.443998634815,0,0,0.638000009581447,0,0,0,0,0,8082.34797668457,0,0,0,0,0,0,0,0,59.3139999508858,0,0,0,0,0,0,0,0,97.6280010938644,0,0,43709.63,0,0
"25","Nigeria","Adamawa","Jada",0,0,0,0,0,0,122.591998696327,1.97959995269775,0.465944528579712,161.642001867294,0,0,0,0,0,0,0,0,2222.39998722076,0,0,4108.0719909668,0,0,4495.87200546265,0,0,0,0,0,8387.37800598145,0,0,0,0,0,239.99599647522,0,0,2041.07193815708,0,0,0,0,0,0,0,0,10390.4982147217,0,0,22.6260005235672,0,0,323.846002578735,0,0,259.948000788689,0,0,0,0,0,4.175999969244,0,0,0,0,0,32780.12,1.98,0.47
"26","Nigeria","Adamawa","Lamurde",0,0,0,0,0,0,0,0,0,122.96799993515,0,0,0,0,0,0,0,0,1862.6960029602,0,0,3775.96598815918,0,0,3268.06202697754,0,0,0,0,0,7932.42205810547,0,0,0,0,0,1779.57401943207,0,0,1035.9919834137,0,0,0,0,0,0,0,0,5748.67401123047,0,0,55.5479981526732,0,0,0,0,0,18.4959997236729,0,0,0,0,0,0,0,0,0,0,0,25600.4,0,0
"27","Nigeria","Adamawa","Madagali",0,0,0,0,0,0,722.679992675781,0,0,70.7520027160645,0,0,0,0,0,0,0,0,753.794013977051,0,0,5149.2839050293,0,0,3691.69595336914,0,0,0,0,0,6581.34191894531,0,0,0,0,0,2572.66002845764,0,0,78.0919985771179,0,0,0.216000013053417,0,0,0,0,0,8527.68988037109,0,0,20.2300000190735,0,0,0,0,0,89.0699988603592,0,0,0,0,0,10.8079999685287,0,0,33.9779992103577,0,0,28302.29,0,0
"28","Nigeria","Adamawa","Maiha",0,0,0,0,0,0,68.6560039520264,0,0,51.0159997940063,0,0,0,0,0,0,0,0,483.751991271973,0,0,1459.49203491211,0,0,1747.72399902344,0,0,0,0,0,3032.56405639648,0,0,0,0,0,135.683996200562,0,0,46.6319999694824,0,0,0,0,0,0,0,0,2277.14804077148,0,0,0.966000020503998,0,0,0,0,0,27.7360000610352,0,0,0,0,0,4.29800009727478,0,0,0,0,0,9335.67,0,0
"29","Nigeria","Adamawa","Mayo-Belwa",0,0,0,0,0,0,0,0,0,182.837999820709,0,0,0,0,0,0,0,0,3890.44407272339,0,0,4525.97400665283,0,0,5959.53997802734,0,0,0,0,0,10925.801940918,0,0,0,0,0,228.449999809265,0,0,160.465998649597,0,0,0,0,0,0,0,0,5784.25796508789,0,0,0,0,0,0,0,0,57.8979998826981,0,0,0,0,0,0,0,0,0,0,0,31715.67,0,0
"30","Nigeria","Adamawa","Michika",0,0,0,0,0,0,403.535995483398,0,0,125.500001907349,0,0,0,0,0,0,0,0,1246.95198822021,0,0,4242.85989379883,0,0,3977.29602050781,0,0,0,0,0,6857.44799804688,0,0,0,0,0,226.522003173828,0,0,130.293999671936,0,0,0,0,0,0,0,0,6481.29605102539,0,0,11.2699999809265,0,0,0,0,0,70.2380018234253,0,0,0,0,0,5.58599972724915,0,0,0,0,0,23778.8,0,0
"31","Nigeria","Adamawa","Mubi North",0,0,0,0,0,0,252.82600402832,0,0,113.902002334595,0,0,0,0,0,0,0,0,1007.71398925781,0,0,3637.96200561523,0,0,3515.78997802734,0,0,0,0,0,6065.46002197266,0,0,0,0,0,182.116003036499,0,0,115.112000465393,0,0,0,0,0,0,0,0,5379.47799682617,0,0,7.67199993133545,0,0,0,0,0,53.8159987926483,0,0,0,0,0,3.87800002098083,0,0,0,0,0,20335.73,0,0
"32","Nigeria","Adamawa","Mubi South",0,0,0,0,0,0,109.620002746582,0,0,54.1420001983643,0,0,0,0,0,0,0,0,302.224002838135,0,0,1700.22406005859,0,0,1584.78002929688,0,0,0,0,0,2752.04595947266,0,0,0,0,0,78.6540012359619,0,0,54.8600006103516,0,0,0,0,0,0,0,0,2464.20196533203,0,0,3.19199991226196,0,0,0,0,0,21.5420007705688,0,0,0,0,0,1.76400005817413,0,0,0,0,0,9127.25,0,0
"33","Nigeria","Adamawa","Numan",0,0,0,0,0,0,0,0,0,76.774001121521,0,0,0,0,0,0,0,0,1161.18397521973,0,0,2108.99002075195,0,0,2329.00799560547,0,0,0,0,0,4540.31005859375,0,0,0,0,0,97.0759978294373,0,0,202.23600435257,0,0,0,0,0,0,0,0,2685.99398803711,0,0,0,0,0,0,0,0,17.6399999856949,0,0,0,0,0,0,0,0,0,0,0,13219.21,0,0
"34","Nigeria","Adamawa","Shelleng",0,0,0,0,0,0,0,0,0,138.443999528885,0,0,0,0,0,0,0,0,2377.10201644897,0,0,4414.24606323242,0,0,4614.30601501465,0,0,0,0,0,9196.36795043945,0,0,0,0,0,991.590040683746,0,0,153.447997570038,0,0,0.0780000034719706,0,0,0,0,0,5670.63790893555,0,0,0,0,0,0,0,0,33.4499995708466,0,0,0,0,0,0,0,0,12.7800002098083,0,0,27602.45,0,0
"35","Nigeria","Adamawa","Song",0,0,0,0,0,0,14.2520008087158,0,0,218.263999938965,0,0,0,0,0,0,0,0,4973.54601216316,0,0,5630.39000701904,0,0,6778.39800262451,0,0,0,0,0,13215.9479293823,0,0,0,0,0,330.197999000549,0,0,195.551997900009,0,0,0,0,0,0,0,0,7221.15396499634,0,0,0.30799999833107,0,0,0,0,0,68.5860003530979,0,0,0,0,0,0.504000008106232,0,0,0,0,0,38647.1,0,0
"36","Nigeria","Adamawa","Teungo",3.9658180475235,0,0,0,0,0,11.5932728052139,6.67736339569092,2404.51446533203,163.690664112568,0,0,0,0,0,2.90800006687641,0,0,397.971459597349,0,0,802.459666788578,3.32679998874664,8.43017816543579,1009.82521635294,178.88991522789,2491.43380592763,0,0,0,1887.91356559098,5.41380023956299,9.61452674865723,0,0,0,120.009918510914,0,0,32.3111888244748,3.88573648035526,4182.78825378418,124.245506916195,0,0,0,0,0,1089.66466069221,1.16899991035461,15.3270111083984,0,0,0,56.1705479621887,0,0,61.8714549615979,1.93946972861886,612.558698654175,0,0,0,0.805636361241341,0.299090910702944,275.980741500854,0,0,0,5765.41,201.6,10000.65
"37","Nigeria","Adamawa","Yola North",0,0,0,0,0,0,0,0,0,19.0419998168945,0,0,0,0,0,0,0,0,20.0400009155273,0,0,495.316009521484,0,0,491.993988037109,0,0,0,0,0,818.4580078125,0,0,0,0,0,19.261999130249,0,0,19.4820003509521,0,0,0,0,0,0,0,0,617.022033691406,0,0,0,0,0,0,0,0,2.67199993133545,0,0,0,0,0,0,0,0,0,0,0,2503.29,0,0
"38","Nigeria","Adamawa","Yola South",0,0,0,0,0,0,0,0,0,83.2039985656738,0,0,0,0,0,0,0,0,409.450000762939,0,0,2253.04803466797,0,0,2348.47598266602,0,0,0,0,0,4103.91595458984,0,0,0,0,0,89.4280004501343,0,0,82.3100004196167,0,0,0,0,0,0,0,0,2845.02792358398,0,0,0,0,0,0,0,0,14.441999912262,0,0,0,0,0,0,0,0,0,0,0,12229.3,0,0
"39","Nigeria","Akwa Ibom","Abak",0,0,0,0,0,0,0,0,0,4617.81396484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209.53796386719,120.953796386719,45.4252433776855,0,0,0,0,0,0,0,0,0,0.400000005960464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.860000610352,399.473999023438,765.882202148438,0,0,0,0,0,0,0,0,0,6271.61,520.43,811.31
"40","Nigeria","Akwa Ibom","Eastern Obolo",0,0,0,0,0,0,0,0,0,1770.0046081543,0,0,0,0,0,0.0204545464366674,0,0,0,0,0,50.6454544067383,5.06454563140869,20.973087310791,0,0,0,0,0,0,649.200744628906,64.9200744628906,40.2125577926636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.962127685547,206.065910339355,908.598205566406,0,0,0,0,0,0,0,0,0,2698.83,276.05,969.78
"41","Nigeria","Akwa Ibom","Eket",0,0,0,0,0,0,0,0,0,6226.14624023438,4268.7392578125,352.736892700195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.52795410156,1111.23516082764,787.111473083496,0,0,0,0,0,0,0,0,0,0.490000009536743,0.198800008744001,39.6639910936356,0,0,0,0,0,0,0,0,0,0,0,0,566.34001159668,509.706024169922,2691.50317382812,0,0,0,0,0,0,0,0,0,8455.5,5889.88,3871.02
"42","Nigeria","Akwa Ibom","Esit Eket",0,0,0,0,0,0,0,0,0,1433.88000488281,1290.49194335938,32.7259521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.669982910156,353.402984619141,219.374908447266,0,0,0,0,0,0,0,0,0,0.120000004768372,0.0120000001043081,1.64217948913574,0,0,0,0,0,0,0,0,0,0,0,0,133.067993164062,119.761192321777,914.000122070312,0,0,0,0,0,0,0,0,0,1959.74,1763.67,1167.74
"43","Nigeria","Akwa Ibom","Essien Udim",0,0,0,0,0,0,0,0,0,6982.95434570312,234.257614135742,5.40544128417969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864.74194335938,1194.95417404175,136.78049659729,0,0,0,0,0,0,0,0,0,0.600000008940697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.531997680664,613.378799438477,1463.16989135742,0,0,0,0,0,0,0,0,0,9529.83,2042.59,1605.36
"44","Nigeria","Akwa Ibom","Etim Ekpo",0,0,0,0,0,0,0,0,0,4212.58422851562,0,0,0,0,0,0,0,0,0,0,0,10.9379997253418,9.84420013427734,361.805999755859,0,0,0,0,0,0,1312.21594238281,131.22159576416,53.7738971710205,0,0,0,0,0,0,0,0,0,0.388000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.914016723633,454.422622680664,910.082763671875,0,0,0,0,0,0,0,0,0,6041.04,595.49,1325.66
"45","Nigeria","Akwa Ibom","Etinan",0,0,0,0,0,0,0,0,0,4566.33813476562,4109.70434570312,76.0083637237549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205.63397216797,1085.07055664062,375.365219116211,0,0,0,0,0,0,0,0,0,0.412000000476837,0.0411999989300966,3.80179119110107,0,0,0,0,0,0,0,0,0,0,0,0,432.083999633789,388.875595092773,1786.88488769531,0,0,0,0,0,0,0,0,0,6204.47,5583.69,2242.06
"46","Nigeria","Akwa Ibom","Ibeno",0,0,0,0,0,0,0,0,0,1268.76000976562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.583984375,32.2583999633789,25.4972324371338,0,0,0,0,0,0,0,0,0,0.0780000016093254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.84400177002,94.3596038818359,462.642456054688,0,0,0,0,0,0,0,0,0,1696.27,126.62,488.14
"47","Nigeria","Akwa Ibom","Ibesikpo Asutan",0,0,0,0,0,0,0,0,0,4744.9619140625,2080.56591796875,37.1833229064941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281.27001953125,618.163841247559,226.517587661743,0,0,0,0,0,0,0,0,0,0.460000023245811,0.0199999995529652,1.86139261722565,0,0,0,0,0,0,0,0,0,0,0,0,479.716003417969,431.744415283203,1337.85247802734,0,0,0,0,0,0,0,0,0,6506.41,3130.49,1603.41
"48","Nigeria","Akwa Ibom","Ibiono Ibom",0,0,0,0,0,0,0,0,0,11885.4663085938,4624.65795898438,141.259042978287,0,0,0,190.889999389648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2881.30596923828,2148.87134552002,695.469886779785,0,0,0,0,0,0,0,0,0,0.744000013917685,0.0358000006526709,4.37423992156982,0,0,0,0,0,0,0,0,0,0,0,0,1057.74601745605,951.971420288086,2915.01164245605,0,0,0,0,0,0,0,0,0,16016.15,7725.54,3756.11
"49","Nigeria","Akwa Ibom","Ika",0,0,0,0,0,0,0,0,0,1917.77404785156,0,0,0,0,0,0,0,0,0,0,0,11.003999710083,9.90359973907471,38.3476333618164,0,0,0,0,0,0,712.331970214844,71.2332000732422,14.0118637084961,0,0,0,0,0,0,0,0,0,0.200000002980232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.838012695312,258.154205322266,308.366943359375,0,0,0,0,0,0,0,0,0,2928.15,339.29,360.73
"50","Nigeria","Akwa Ibom","Ikono",0,0,0,0,0,0,0,0,0,4758.42016601562,4282.578125,132.72674369812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252.04595947266,1126.84136962891,420.39274597168,0,0,0,0,0,0,0,0,0,0.430000007152557,0.0429999995976686,6.70137518644333,0,0,0,0,0,0,0,0,0,0,0,0,482.167999267578,433.951202392578,1573.44421386719,0,0,0,0,0,0,0,0,0,6493.06,5843.41,2133.27
"51","Nigeria","Akwa Ibom","Ikot Abasi",0,0,0,0,0,0,0,0,0,5844.83813476562,5499.1259765625,665.994857788086,0,0,0,0.335999995470047,0,0,0,0,0,30.810001373291,27.7290019989014,269.669281005859,0,0,0,0,0,0,1672.22399902344,1505.00161743164,1719.71502685547,0,0,0,0,0,0,0,0,0,0.534000009298325,0.399000009521842,184.452331542969,0,0,0,0,0,0,0,0,0,0,0,0,877.381988525391,789.643783569336,3970.47375488281,0,0,0,0,0,0,0,0,0,8426.12,7821.9,6810.31
"52","Nigeria","Akwa Ibom","Ikot Ekpene",0,0,0,0,0,0,0,0,0,2363.89013671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.549987792969,63.5550003051758,29.0637092590332,0,0,0,0,0,0,0,0,0,0.242000013589859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.31999206543,212.68798828125,435.267181396484,0,0,0,0,0,0,0,0,0,3236,276.24,464.33
"53","Nigeria","Akwa Ibom","Ini",0,0,0,0,0,0,0,0,0,10588.7342529297,2508.8916015625,76.4040298461914,0,0,0,596.358032226562,0,0,0,0,0,51.3299989700317,46.1969990730286,2175.44610595703,0,0,0,0,0,0,3877.92596435547,3041.90626907349,1135.48315811157,0,0,0,0,0,0,0,0,0,1.37600004673004,0.107000004500151,19.6881368160248,0,0,0,0,0,0,0,0,0,0,0,0,1634.14202880859,1470.72782897949,5599.53747558594,0,0,0,0,0,0,0,0,0,16749.87,7067.83,9006.56
